obs_id,pred_proba
948462,0.1860531
948463,0.1860531
948464,0.1860531
948465,0.1860531
948466,0.1860531
948467,0.1860531
948468,0.1860531
948469,0.1860531
948470,0.43453878
948471,0.43453878
948472,0.43453878
948473,0.23317835
948474,0.1860531
948475,0.1860531
948476,0.1860531
948477,0.0223962
948478,0.43453878
948479,0.1860531
948480,0.1860531
948481,0.1860531
948482,0.1860531
948483,0.0223962
948484,0.0223962
948485,0.0223962
948486,0.0223962
948487,0.0223962
948488,0.1860531
948489,0.1860531
948490,0.1860531
948491,0.1860531
948492,0.1860531
948493,0.0223962
948494,0.0223962
948495,0.0223962
948496,0.0223962
948497,0.1860531
948498,0.1860531
948499,0.1860531
948500,0.1860531
948501,0.0223962
948502,0.0223962
948503,0.185907
948504,0.1860531
948505,0.1860531
948506,0.1860531
948507,0.1860531
948508,0.0223962
948509,0.0223962
948510,0.0223962
948511,0.0223962
948512,0.0223962
948513,0.23317835
948514,0.23317835
948515,0.23317835
948516,0.23317835
948517,0.23317835
948518,0.23317835
948519,0.23317835
948520,0.23317835
948521,0.23317835
948522,0.23317835
948523,0.23317835
948524,0.23317835
948525,0.23317835
948526,0.23317835
948527,0.23317835
948528,0.23317835
948529,0.23317835
948530,0.23317835
948531,0.23317835
948532,0.23317835
948533,0.23317835
948534,0.23317835
948535,0.23317835
948536,0.0223962
948537,0.0223962
948538,0.0223962
948539,0.0223962
948540,0.0223962
948541,0.0223962
948542,0.0223962
948543,0.0223962
948544,0.0223962
948545,0.0223962
948546,0.0223962
948547,0.0223962
948548,0.0223962
948549,0.0223962
948550,0.0223962
948551,0.0223962
948552,0.0223962
948553,0.0223962
948554,0.0223962
948555,0.0223962
948556,0.0223962
948557,0.0223962
948558,0.0223962
948559,0.0223962
948560,0.23755057
948561,0.0223962
948562,0.0223962
948563,0.21267897
948564,0.21267897
948565,0.21267897
948566,0.21267897
948567,0.21267897
948568,0.21267897
948569,0.21267897
948570,0.21267897
948571,0.21267897
948572,0.21267897
948573,0.21267897
948574,0.21267897
948575,0.21267897
948576,0.21267897
948577,0.21267897
948578,0.21267897
948579,0.0223962
948580,0.0223962
948581,0.0223962
948582,0.0223962
948583,0.43453878
948584,0.43453878
948585,0.43453878
948586,0.43453878
948587,0.43453878
948588,0.43453878
948589,0.21267897
948590,0.21267897
948591,0.23317835
948592,0.0223962
948593,0.0223962
948594,0.0223962
948595,0.0223962
948596,0.43453878
948597,0.43453878
948598,0.43453878
948599,0.43453878
948600,0.43453878
948601,0.43453878
948602,0.21267897
948603,0.0223962
948604,0.0223962
948605,0.0223962
948606,0.0223962
948607,0.0223962
948608,0.0223962
948609,0.0223962
948610,0.1860531
948611,0.1860531
948612,0.0223962
948613,0.0223962
948614,0.0223962
948615,0.0223962
948616,0.0223962
948617,0.0223962
948618,0.0223962
948619,0.0223962
948620,0.0223962
948621,0.0223962
948622,0.0223962
948623,0.1860531
948624,0.1860531
948625,0.1860531
948626,0.1860531
948627,0.0223962
948628,0.0223962
948629,0.0223962
948630,0.0223962
948631,0.0223962
948632,0.1860531
948633,0.1860531
948634,0.1860531
948635,0.1860531
948636,0.1860531
948637,0.1860531
948638,0.1860531
948639,0.1860531
948640,0.33444658
948641,0.33444658
948642,0.33444658
948643,0.33444658
948644,0.33444658
948645,0.33444658
948646,0.33444658
948647,0.33444658
948648,0.33444658
948649,0.33444658
948650,0.33444658
948651,0.33444658
948652,0.33444658
948653,0.33444658
948654,0.33444658
948655,0.33444658
948656,0.33444658
948657,0.33444658
948658,0.33444658
948659,0.33444658
948660,0.33444658
948661,0.0223962
948662,0.7399697
948663,0.7399697
948664,0.7399697
948665,0.7399697
948666,0.7399697
948667,0.7399697
948668,0.7399697
948669,0.7399697
948670,0.7399697
948671,0.7399697
948672,0.7399697
948673,0.7399697
948674,0.33444658
948675,0.7399697
948676,0.7399697
948677,0.7399697
948678,0.7399697
948679,0.7399697
948680,0.7399697
948681,0.7399697
948682,0.23317835
948683,0.23317835
948684,0.23317835
948685,0.23317835
948686,0.23317835
948687,0.23317835
948688,0.23317835
948689,0.23317835
948690,0.23317835
948691,0.23317835
948692,0.23317835
948693,0.23317835
948694,0.23317835
948695,0.23317835
948696,0.23317835
948697,0.23317835
948698,0.23317835
948699,0.23317835
948700,0.23317835
948701,0.23317835
948702,0.23317835
948703,0.23317835
948704,0.23317835
948705,0.23317835
948706,0.23317835
948707,0.23317835
948708,0.23317835
948709,0.23317835
948710,0.23317835
948711,0.23317835
948712,0.23317835
948713,0.23317835
948714,0.0223962
948715,0.0223962
948716,0.0223962
948717,0.0223962
948718,0.73369384
948719,0.73369384
948720,0.73369384
948721,0.73369384
948722,0.73369384
948723,0.73369384
948724,0.73369384
948725,0.73369384
948726,0.73369384
948727,0.73369384
948728,0.73369384
948729,0.73369384
948730,0.73369384
948731,0.73369384
948732,0.73369384
948733,0.73369384
948734,0.33444658
948735,0.33444658
948736,0.33444658
948737,0.33444658
948738,0.33444658
948739,0.33444658
948740,0.33444658
948741,0.73369384
948742,0.73369384
948743,0.73369384
948744,0.73369384
948745,0.73369384
948746,0.73369384
948747,0.73369384
948748,0.73369384
948749,0.73369384
948750,0.33444658
948751,0.33444658
948752,0.33444658
948753,0.33444658
948754,0.33444658
948755,0.0223962
948756,0.73369384
948757,0.33444658
948758,0.33444658
948759,0.33444658
948760,0.33444658
948761,0.33444658
948762,0.33444658
948763,0.0223962
948764,0.0223962
948765,0.0223962
948766,0.0223962
948767,0.185907
948768,0.185907
948769,0.185907
948770,0.33444658
948771,0.33444658
948772,0.33444658
948773,0.33444658
948774,0.33444658
948775,0.0223962
948776,0.0223962
948777,0.0223962
948778,0.0223962
948779,0.0223962
948780,0.73369384
948781,0.73369384
948782,0.73369384
948783,0.73369384
948784,0.33444658
948785,0.33444658
948786,0.33444658
948787,0.33444658
948788,0.33444658
948789,0.4552311
948790,0.0223962
948791,0.0223962
948792,0.0223962
948793,0.0223962
948794,0.0223962
948795,0.0223962
948796,0.73369384
948797,0.73369384
948798,0.73369384
948799,0.73369384
948800,0.73369384
948801,0.33444658
948802,0.33444658
948803,0.33444658
948804,0.33444658
948805,0.33444658
948806,0.0223962
948807,0.0223962
948808,0.0223962
948809,0.0223962
948810,0.0223962
948811,0.0223962
948812,0.4552311
948813,0.33444658
948814,0.33444658
948815,0.33444658
948816,0.33444658
948817,0.33444658
948818,0.0223962
948819,0.0223962
948820,0.0223962
948821,0.0223962
948822,0.0223962
948823,0.33444658
948824,0.33444658
948825,0.33444658
948826,0.33444658
948827,0.33444658
948828,0.0223962
948829,0.0223962
948830,0.0223962
948831,0.0223962
948832,0.0223962
948833,0.0223962
948834,0.33444658
948835,0.33444658
948836,0.4552311
948837,0.33444658
948838,0.33444658
948839,0.0223962
948840,0.0223962
948841,0.0223962
948842,0.0223962
948843,0.33444658
948844,0.33444658
948845,0.33444658
948846,0.33444658
948847,0.33444658
948848,0.4552311
948849,0.4552311
948850,0.33444658
948851,0.33444658
948852,0.33444658
948853,0.33444658
948854,0.022997547
948855,0.33444658
948856,0.33444658
948857,0.33444658
948858,0.33444658
948859,0.33444658
948860,0.022997547
948861,0.022997547
948862,0.022997547
948863,0.022997547
948864,0.022997547
948865,0.022997547
948866,0.022997547
948867,0.022997547
948868,0.33444658
948869,0.33444658
948870,0.33444658
948871,0.33444658
948872,0.022997547
948873,0.022997547
948874,0.022997547
948875,0.33444658
948876,0.33444658
948877,0.33444658
948878,0.33444658
948879,0.33444658
948880,0.25649607
948881,0.17938916
948882,0.17938916
948883,0.022997547
948884,0.17938916
948885,0.17938916
948886,0.17938916
948887,0.17938916
948888,0.17938916
948889,0.17938916
948890,0.17938916
948891,0.17938916
948892,0.21552418
948893,0.20137468
948894,0.20137468
948895,0.21552418
948896,0.21552418
948897,0.21552418
948898,0.21552418
948899,0.21552418
948900,0.1860531
948901,0.1860531
948902,0.1860531
948903,0.21552418
948904,0.23317835
948905,0.28580955
948906,0.28580955
948907,0.28580955
948908,0.28580955
948909,0.28580955
948910,0.28580955
948911,0.28580955
948912,0.28580955
948913,0.28580955
948914,0.1860531
948915,0.1860531
948916,0.1860531
948917,0.1860531
948918,0.1860531
948919,0.1860531
948920,0.28580955
948921,0.1860531
948922,0.1860531
948923,0.1860531
948924,0.1860531
948925,0.1860531
948926,0.1860531
948927,0.1860531
948928,0.1860531
948929,0.1860531
948930,0.1860531
948931,0.1860531
948932,0.1860531
948933,0.1860531
948934,0.1860531
948935,0.1860531
948936,0.1860531
948937,0.1860531
948938,0.28580955
948939,0.28580955
948940,0.28580955
948941,0.28580955
948942,0.28580955
948943,0.28580955
948944,0.22953771
948945,0.22953771
948946,0.22953771
948947,0.22953771
948948,0.22953771
948949,0.28580955
948950,0.28580955
948951,0.28580955
948952,0.28580955
948953,0.28580955
948954,0.28580955
948955,0.22953771
948956,0.22953771
948957,0.28580955
948958,0.28580955
948959,0.28580955
948960,0.28580955
948961,0.28580955
948962,0.185907
948963,0.0223962
948964,0.0223962
948965,0.0223962
948966,0.28580955
948967,0.022997547
948968,0.022997547
948969,0.022997547
948970,0.022997547
948971,0.022997547
948972,0.022997547
948973,0.022997547
948974,0.022997547
948975,0.022997547
948976,0.022997547
948977,0.022997547
948978,0.022997547
948979,0.1860531
948980,0.022997547
948981,0.022997547
948982,0.1860531
948983,0.1860531
948984,0.1860531
948985,0.1860531
948986,0.1860531
948987,0.022997547
948988,0.022997547
948989,0.022997547
948990,0.1860531
948991,0.1860531
948992,0.1860531
948993,0.1860531
948994,0.1860531
948995,0.1860531
948996,0.1860531
948997,0.022997547
948998,0.022997547
948999,0.1860531
949000,0.1860531
949001,0.1860531
949002,0.1860531
949003,0.1860531
949004,0.1860531
949005,0.1860531
949006,0.1860531
949007,0.1860531
949008,0.1860531
949009,0.1860531
949010,0.1860531
949011,0.1860531
949012,0.1860531
949013,0.1860531
949014,0.1860531
949015,0.022997547
949016,0.1860531
949017,0.1860531
949018,0.1860531
949019,0.1860531
949020,0.1860531
949021,0.1860531
949022,0.1860531
949023,0.1860531
949024,0.1860531
949025,0.1860531
949026,0.1860531
949027,0.1860531
949028,0.1860531
949029,0.022997547
949030,0.022997547
949031,0.022997547
949032,0.022997547
949033,0.022997547
949034,0.1860531
949035,0.1860531
949036,0.1860531
949037,0.1860531
949038,0.1860531
949039,0.1860531
949040,0.1860531
949041,0.1860531
949042,0.1860531
949043,0.1860531
949044,0.1860531
949045,0.1860531
949046,0.1860531
949047,0.1860531
949048,0.1860531
949049,0.1860531
949050,0.022997547
949051,0.022997547
949052,0.022997547
949053,0.022997547
949054,0.022997547
949055,0.022997547
949056,0.1860531
949057,0.1860531
949058,0.1860531
949059,0.1860531
949060,0.022997547
949061,0.022997547
949062,0.28580955
949063,0.28580955
949064,0.28580955
949065,0.28580955
949066,0.28580955
949067,0.1860531
949068,0.1860531
949069,0.1860531
949070,0.28580955
949071,0.1860531
949072,0.28580955
949073,0.28580955
949074,0.28580955
949075,0.28580955
949076,0.28580955
949077,0.1860531
949078,0.1860531
949079,0.1860531
949080,0.1860531
949081,0.28580955
949082,0.28580955
949083,0.28580955
949084,0.28580955
949085,0.28580955
949086,0.1860531
949087,0.1860531
949088,0.1860531
949089,0.1860531
949090,0.1860531
949091,0.28580955
949092,0.28580955
949093,0.28580955
949094,0.28580955
949095,0.28580955
949096,0.28580955
949097,0.1860531
949098,0.1860531
949099,0.1860531
949100,0.1860531
949101,0.28580955
949102,0.28580955
949103,0.28580955
949104,0.28580955
949105,0.28580955
949106,0.28580955
949107,0.1860531
949108,0.1860531
949109,0.1860531
949110,0.1860531
949111,0.1860531
949112,0.1860531
949113,0.022997547
949114,0.022997547
949115,0.28580955
949116,0.28580955
949117,0.28580955
949118,0.28580955
949119,0.28580955
949120,0.28580955
949121,0.1860531
949122,0.1860531
949123,0.1860531
949124,0.1860531
949125,0.1860531
949126,0.022997547
949127,0.022997547
949128,0.022997547
949129,0.022997547
949130,0.022997547
949131,0.1860531
949132,0.1860531
949133,0.1860531
949134,0.1860531
949135,0.1860531
949136,0.1860531
949137,0.1860531
949138,0.022997547
949139,0.022997547
949140,0.022997547
949141,0.022997547
949142,0.022997547
949143,0.022997547
949144,0.022997547
949145,0.28580955
949146,0.1860531
949147,0.1860531
949148,0.1860531
949149,0.1860531
949150,0.1860531
949151,0.1860531
949152,0.022997547
949153,0.1860531
949154,0.1860531
949155,0.1860531
949156,0.1860531
949157,0.1860531
949158,0.022997547
949159,0.1860531
949160,0.1860531
949161,0.1860531
949162,0.1860531
949163,0.1860531
949164,0.1860531
949165,0.28580955
949166,0.1860531
949167,0.1860531
949168,0.1860531
949169,0.1860531
949170,0.1860531
949171,0.1860531
949172,0.1860531
949173,0.28580955
949174,0.1860531
949175,0.1860531
949176,0.1860531
949177,0.1860531
949178,0.1860531
949179,0.1860531
949180,0.1860531
949181,0.1860531
949182,0.1860531
949183,0.1860531
949184,0.1860531
949185,0.1860531
949186,0.1860531
949187,0.1860531
949188,0.1860531
949189,0.28580955
949190,0.1860531
949191,0.1860531
949192,0.1860531
949193,0.1860531
949194,0.1860531
949195,0.1860531
949196,0.1860531
949197,0.1860531
949198,0.1860531
949199,0.1860531
949200,0.1860531
949201,0.1860531
949202,0.1860531
949203,0.1860531
949204,0.1860531
949205,0.1860531
949206,0.1860531
949207,0.1860531
949208,0.1860531
949209,0.1860531
949210,0.1860531
949211,0.1860531
949212,0.1860531
949213,0.1860531
949214,0.1860531
949215,0.1860531
949216,0.1860531
949217,0.1860531
949218,0.1860531
949219,0.1860531
949220,0.1860531
949221,0.1860531
949222,0.1860531
949223,0.1860531
949224,0.1860531
949225,0.1860531
949226,0.1860531
949227,0.1860531
949228,0.1860531
949229,0.1860531
949230,0.1860531
949231,0.1860531
949232,0.1860531
949233,0.1860531
949234,0.1860531
949235,0.1860531
949236,0.1887082
949237,0.1887082
949238,0.1887082
949239,0.1887082
949240,0.1887082
949241,0.1887082
949242,0.1887082
949243,0.1887082
949244,0.1887082
949245,0.1887082
949246,0.1887082
949247,0.1887082
949248,0.1887082
949249,0.1887082
949250,0.1887082
949251,0.1887082
949252,0.1887082
949253,0.1887082
949254,0.1887082
949255,0.1887082
949256,0.43453878
949257,0.43453878
949258,0.43453878
949259,0.43453878
949260,0.43453878
949261,0.43453878
949262,0.43453878
949263,0.43453878
949264,0.43453878
949265,0.43453878
949266,0.43453878
949267,0.43453878
949268,0.43453878
949269,0.43453878
949270,0.23317835
949271,0.23317835
949272,0.23317835
949273,0.23317835
949274,0.23317835
949275,0.23317835
949276,0.23317835
949277,0.23317835
949278,0.23317835
949279,0.23317835
949280,0.23317835
949281,0.23317835
949282,0.23317835
949283,0.23317835
949284,0.23317835
949285,0.23317835
949286,0.23317835
949287,0.23317835
949288,0.23317835
949289,0.23317835
949290,0.23317835
949291,0.23317835
949292,0.23317835
949293,0.23317835
949294,0.28580955
949295,0.28580955
949296,0.28580955
949297,0.28580955
949298,0.28580955
949299,0.28580955
949300,0.28580955
949301,0.28580955
949302,0.0223962
949303,0.0223962
949304,0.28580955
949305,0.28580955
949306,0.28580955
949307,0.28580955
949308,0.28580955
949309,0.1887082
949310,0.1887082
949311,0.1887082
949312,0.0223962
949313,0.0223962
949314,0.0223962
949315,0.0223962
949316,0.28580955
949317,0.28580955
949318,0.28580955
949319,0.28580955
949320,0.28580955
949321,0.1887082
949322,0.1887082
949323,0.1887082
949324,0.1887082
949325,0.0223962
949326,0.1887082
949327,0.1887082
949328,0.1887082
949329,0.1887082
949330,0.1887082
949331,0.1887082
949332,0.1887082
949333,0.1887082
949334,0.1887082
949335,0.1887082
949336,0.0223962
949337,0.1887082
949338,0.23317835
949339,0.23317835
949340,0.23317835
949341,0.23317835
949342,0.23317835
949343,0.23317835
949344,0.23317835
949345,0.23317835
949346,0.23317835
949347,0.23317835
949348,0.23317835
949349,0.23317835
949350,0.1887082
949351,0.1887082
949352,0.1887082
949353,0.1887082
949354,0.1887082
949355,0.23317835
949356,0.23317835
949357,0.1887082
949358,0.1887082
949359,0.1887082
949360,0.1887082
949361,0.1887082
949362,0.1887082
949363,0.1887082
949364,0.1887082
949365,0.1887082
949366,0.1887082
949367,0.1887082
949368,0.1887082
949369,0.1887082
949370,0.43453878
949371,0.43453878
949372,0.23317835
949373,0.1887082
949374,0.1887082
949375,0.1887082
949376,0.1887082
949377,0.1887082
949378,0.43453878
949379,0.43453878
949380,0.43453878
949381,0.43453878
949382,0.43453878
949383,0.43453878
949384,0.1887082
949385,0.1887082
949386,0.1887082
949387,0.1887082
949388,0.1887082
949389,0.1887082
949390,0.43453878
949391,0.43453878
949392,0.43453878
949393,0.43453878
949394,0.43453878
949395,0.43453878
949396,0.1887082
949397,0.1887082
949398,0.1887082
949399,0.1887082
949400,0.1887082
949401,0.43453878
949402,0.43453878
949403,0.43453878
949404,0.43453878
949405,0.43453878
949406,0.43453878
949407,0.1887082
949408,0.1887082
949409,0.1887082
949410,0.1887082
949411,0.1887082
949412,0.1887082
949413,0.43453878
949414,0.43453878
949415,0.43453878
949416,0.43453878
949417,0.1887082
949418,0.1887082
949419,0.1887082
949420,0.1887082
949421,0.1887082
949422,0.1887082
949423,0.1887082
949424,0.1887082
949425,0.1887082
949426,0.73369384
949427,0.73369384
949428,0.1887082
949429,0.1887082
949430,0.1887082
949431,0.1887082
949432,0.1887082
949433,0.1887082
949434,0.43453878
949435,0.1887082
949436,0.1887082
949437,0.1887082
949438,0.1887082
949439,0.73369384
949440,0.73369384
949441,0.73369384
949442,0.73369384
949443,0.73369384
949444,0.73369384
949445,0.73369384
949446,0.73369384
949447,0.73369384
949448,0.73369384
949449,0.73369384
949450,0.43453878
949451,0.43453878
949452,0.43453878
949453,0.43453878
949454,0.43453878
949455,0.43453878
949456,0.43453878
949457,0.43453878
949458,0.43453878
949459,0.43453878
949460,0.43453878
949461,0.43453878
949462,0.43453878
949463,0.43453878
949464,0.43453878
949465,0.43453878
949466,0.43453878
949467,0.43453878
949468,0.43453878
949469,0.73369384
949470,0.73369384
949471,0.236345
949472,0.23317835
949473,0.23317835
949474,0.28580955
949475,0.28580955
949476,0.28580955
