obs_id,pred_proba
952816,0.18196957
952817,0.18196957
952818,0.18196957
952819,0.32538456
952820,0.32538456
952821,0.32538456
952822,0.32538456
952823,0.32538456
952824,0.32538456
952825,0.18196957
952826,0.18196957
952827,0.18196957
952828,0.18196957
952829,0.18196957
952830,0.18196957
952831,0.32538456
952832,0.32538456
952833,0.09447964
952834,0.18196957
952835,0.18196957
952836,0.18196957
952837,0.18196957
952838,0.18196957
952839,0.18196957
952840,0.18196957
952841,0.18196957
952842,0.18196957
952843,0.18196957
952844,0.18196957
952845,0.18196957
952846,0.18196957
952847,0.18196957
952848,0.18196957
952849,0.09447964
952850,0.09447964
952851,0.09447964
952852,0.09447964
952853,0.09447964
952854,0.18196957
952855,0.18196957
952856,0.18196957
952857,0.18196957
952858,0.18196957
952859,0.18196957
952860,0.18196957
952861,0.18196957
952862,0.18196957
952863,0.09447964
952864,0.09447964
952865,0.09447964
952866,0.09447964
952867,0.09447964
952868,0.09447964
952869,0.09447964
952870,0.09447964
952871,0.09447964
952872,0.09447964
952873,0.09447964
952874,0.09447964
952875,0.09447964
952876,0.09447964
952877,0.09447964
952878,0.09447964
952879,0.09447964
952880,0.09447964
952881,0.09447964
952882,0.09447964
952883,0.17611632
952884,0.18196957
952885,0.18196957
952886,0.18196957
952887,0.18196957
952888,0.18196957
952889,0.18196957
952890,0.18196957
952891,0.18196957
952892,0.18196957
952893,0.18196957
952894,0.18196957
952895,0.11623985
952896,0.17611632
952897,0.17611632
952898,0.17611632
952899,0.09447964
952900,0.17611632
952901,0.14763796
952902,0.14763796
952903,0.14763796
952904,0.17611632
952905,0.17611632
952906,0.17611632
952907,0.17611632
952908,0.17611632
952909,0.17611632
952910,0.17611632
952911,0.17611632
952912,0.17611632
952913,0.17611632
952914,0.17611632
952915,0.17611632
952916,0.17611632
952917,0.17611632
952918,0.17611632
952919,0.17611632
952920,0.17611632
952921,0.17611632
952922,0.17611632
952923,0.17611632
952924,0.17611632
952925,0.17611632
952926,0.17611632
952927,0.14763796
952928,0.14763796
952929,0.14763796
952930,0.14763796
952931,0.14763796
952932,0.14763796
952933,0.14763796
952934,0.14763796
952935,0.14763796
952936,0.14763796
952937,0.14763796
952938,0.17611632
952939,0.17611632
952940,0.17611632
952941,0.17611632
952942,0.17611632
952943,0.17611632
952944,0.17611632
952945,0.17611632
952946,0.17611632
952947,0.17611632
952948,0.17611632
952949,0.17611632
952950,0.17611632
952951,0.17611632
952952,0.17611632
952953,0.17611632
952954,0.17611632
952955,0.17611632
952956,0.17611632
952957,0.17611632
952958,0.17611632
952959,0.17611632
952960,0.17611632
952961,0.17611632
952962,0.17611632
952963,0.17611632
952964,0.17611632
952965,0.17611632
952966,0.17611632
952967,0.17611632
952968,0.17611632
952969,0.17611632
952970,0.17611632
952971,0.17611632
952972,0.17611632
952973,0.17611632
952974,0.17611632
952975,0.17611632
952976,0.17611632
952977,0.17611632
952978,0.17611632
952979,0.17611632
952980,0.17611632
952981,0.02846097
952982,0.02846097
952983,0.17611632
952984,0.17611632
952985,0.17611632
952986,0.17611632
952987,0.02846097
952988,0.02846097
952989,0.17611632
952990,0.17611632
952991,0.17611632
952992,0.17611632
952993,0.17611632
952994,0.17611632
952995,0.17611632
952996,0.17611632
952997,0.17611632
952998,0.17611632
952999,0.17611632
953000,0.17611632
953001,0.02846097
953002,0.02846097
953003,0.02846097
953004,0.02846097
953005,0.02846097
953006,0.02846097
953007,0.17611632
953008,0.17611632
953009,0.17611632
953010,0.17611632
953011,0.17611632
953012,0.02846097
953013,0.02846097
953014,0.02846097
953015,0.17611632
953016,0.17611632
953017,0.17611632
953018,0.17611632
953019,0.17611632
953020,0.17611632
953021,0.17611632
953022,0.17611632
953023,0.17611632
953024,0.17611632
953025,0.17611632
953026,0.17611632
953027,0.17611632
953028,0.17611632
953029,0.17611632
953030,0.17611632
953031,0.17611632
953032,0.17611632
953033,0.17611632
953034,0.17611632
953035,0.17611632
953036,0.17611632
953037,0.17611632
953038,0.17611632
953039,0.17611632
953040,0.17611632
953041,0.17611632
953042,0.17611632
953043,0.17611632
953044,0.17611632
953045,0.17611632
953046,0.17611632
953047,0.17611632
953048,0.17611632
953049,0.17611632
953050,0.17611632
953051,0.17611632
953052,0.17611632
953053,0.17611632
953054,0.17611632
953055,0.17611632
953056,0.17611632
953057,0.17611632
953058,0.17611632
953059,0.32538456
953060,0.32538456
953061,0.32538456
953062,0.32538456
953063,0.32538456
953064,0.32538456
953065,0.32538456
953066,0.32538456
953067,0.17611632
953068,0.17611632
953069,0.17611632
953070,0.17611632
953071,0.17611632
953072,0.32538456
953073,0.32538456
953074,0.32538456
953075,0.32538456
953076,0.32538456
953077,0.32538456
953078,0.32538456
953079,0.32538456
953080,0.32538456
953081,0.32538456
953082,0.32538456
953083,0.17611632
953084,0.32538456
953085,0.32538456
953086,0.32538456
953087,0.32538456
953088,0.32538456
953089,0.32538456
953090,0.32538456
953091,0.32538456
953092,0.32538456
953093,0.32538456
953094,0.32538456
953095,0.32538456
953096,0.32538456
953097,0.32538456
953098,0.32538456
953099,0.32538456
953100,0.32538456
953101,0.32538456
953102,0.18196957
953103,0.18196957
953104,0.18196957
953105,0.18196957
953106,0.17611632
953107,0.02846097
953108,0.02846097
953109,0.02846097
953110,0.02846097
953111,0.02846097
953112,0.02846097
953113,0.02846097
953114,0.02846097
953115,0.02846097
953116,0.02846097
953117,0.32538456
953118,0.17763694
953119,0.18196957
953120,0.18196957
953121,0.18196957
953122,0.17611632
953123,0.17611632
953124,0.14763796
953125,0.14763796
953126,0.14763796
953127,0.14763796
953128,0.14763796
953129,0.14763796
953130,0.14763796
953131,0.14763796
953132,0.14763796
953133,0.17611632
953134,0.17611632
953135,0.17611632
953136,0.17611632
953137,0.17611632
953138,0.17611632
953139,0.14763796
953140,0.14763796
953141,0.14763796
953142,0.14763796
953143,0.14763796
953144,0.14763796
953145,0.14763796
953146,0.14763796
953147,0.14763796
953148,0.17611632
953149,0.17611632
953150,0.17611632
953151,0.17611632
953152,0.17611632
953153,0.14763796
953154,0.14763796
953155,0.14763796
953156,0.14763796
953157,0.14763796
953158,0.14763796
953159,0.14763796
953160,0.14763796
953161,0.14763796
953162,0.14763796
953163,0.14763796
953164,0.14763796
953165,0.14763796
953166,0.14763796
953167,0.14763796
953168,0.17611632
953169,0.17611632
953170,0.17611632
953171,0.17611632
953172,0.17611632
953173,0.17611632
953174,0.17611632
953175,0.17611632
953176,0.17611632
953177,0.17611632
953178,0.17611632
953179,0.17611632
953180,0.17611632
953181,0.17611632
953182,0.17611632
953183,0.17611632
953184,0.17611632
953185,0.17611632
953186,0.17611632
953187,0.17611632
953188,0.17611632
953189,0.17611632
953190,0.17611632
953191,0.17611632
953192,0.17611632
953193,0.17611632
953194,0.17611632
953195,0.17611632
953196,0.17611632
953197,0.17611632
953198,0.17611632
953199,0.17611632
953200,0.02846097
953201,0.02846097
953202,0.17611632
953203,0.17611632
953204,0.02846097
953205,0.02846097
953206,0.02846097
953207,0.17611632
953208,0.17611632
953209,0.17611632
953210,0.17611632
953211,0.17611632
953212,0.17611632
953213,0.17611632
953214,0.17611632
953215,0.17611632
953216,0.17611632
953217,0.17611632
953218,0.17611632
953219,0.4117199
953220,0.4117199
953221,0.4117199
953222,0.4117199
953223,0.4117199
953224,0.4117199
953225,0.4117199
953226,0.4117199
953227,0.4117199
953228,0.4117199
953229,0.4117199
953230,0.4117199
953231,0.4117199
953232,0.4117199
953233,0.4117199
953234,0.4117199
953235,0.4117199
953236,0.4117199
953237,0.02846097
953238,0.09447964
953239,0.09447964
953240,0.09447964
953241,0.09447964
953242,0.09447964
953243,0.09447964
953244,0.09447964
953245,0.09447964
953246,0.09447964
953247,0.09447964
953248,0.09447964
953249,0.09447964
953250,0.09447964
953251,0.09447964
953252,0.09447964
953253,0.09447964
953254,0.09447964
953255,0.09447964
953256,0.09447964
953257,0.09447964
953258,0.09447964
953259,0.09447964
953260,0.09447964
953261,0.09447964
953262,0.09447964
953263,0.14763796
953264,0.14763796
953265,0.14763796
953266,0.14763796
953267,0.14763796
953268,0.14763796
953269,0.09447964
953270,0.09447964
953271,0.09447964
953272,0.09447964
953273,0.09447964
953274,0.14763796
953275,0.14763796
953276,0.14763796
953277,0.14763796
953278,0.14763796
953279,0.14763796
953280,0.14763796
953281,0.14763796
953282,0.14763796
953283,0.09447964
953284,0.09447964
953285,0.09447964
953286,0.09447964
953287,0.09447964
953288,0.09447964
953289,0.09447964
953290,0.09447964
953291,0.09447964
953292,0.09447964
953293,0.09447964
953294,0.09447964
953295,0.18196957
953296,0.18196957
953297,0.09447964
953298,0.09447964
953299,0.09447964
953300,0.09447964
953301,0.18196957
953302,0.18196957
953303,0.09447964
953304,0.09447964
953305,0.09447964
953306,0.09447964
953307,0.09447964
953308,0.09447964
953309,0.09447964
953310,0.09447964
953311,0.09447964
953312,0.18196957
953313,0.09447964
953314,0.09447964
953315,0.09447964
953316,0.09447964
953317,0.47256514
953318,0.18196957
953319,0.09447964
953320,0.09447964
953321,0.09447964
953322,0.09447964
953323,0.09447964
953324,0.09447964
953325,0.18196957
953326,0.18196957
953327,0.18196957
953328,0.18196957
953329,0.18196957
953330,0.18196957
953331,0.18196957
953332,0.18196957
953333,0.18196957
953334,0.18196957
953335,0.18196957
953336,0.09447964
953337,0.09447964
953338,0.09447964
953339,0.09447964
953340,0.09447964
953341,0.09447964
953342,0.18196957
953343,0.18196957
953344,0.09447964
953345,0.09447964
953346,0.09447964
953347,0.09447964
953348,0.09447964
953349,0.09447964
953350,0.09447964
953351,0.09447964
953352,0.09447964
953353,0.09447964
953354,0.09447964
953355,0.02846097
953356,0.02846097
953357,0.02846097
953358,0.02846097
953359,0.09447964
953360,0.09447964
953361,0.09447964
953362,0.09447964
953363,0.09447964
953364,0.09447964
953365,0.09447964
953366,0.09447964
953367,0.02846097
953368,0.02846097
953369,0.02846097
953370,0.02846097
953371,0.18196957
953372,0.09447964
953373,0.09447964
953374,0.09447964
953375,0.09447964
953376,0.09447964
953377,0.09447964
953378,0.09447964
953379,0.02846097
953380,0.02846097
953381,0.02846097
953382,0.02846097
953383,0.02846097
953384,0.18196957
953385,0.18196957
953386,0.09447964
953387,0.09447964
953388,0.09447964
953389,0.09447964
953390,0.09447964
953391,0.02846097
953392,0.02846097
953393,0.02846097
953394,0.02846097
953395,0.18196957
953396,0.18196957
953397,0.18196957
953398,0.18196957
953399,0.18196957
953400,0.18196957
953401,0.09447964
953402,0.09447964
953403,0.09447964
953404,0.09447964
953405,0.09447964
953406,0.09447964
953407,0.18196957
953408,0.18196957
953409,0.18196957
953410,0.18196957
953411,0.18196957
953412,0.18196957
953413,0.17611632
953414,0.17611632
953415,0.17611632
953416,0.18196957
953417,0.18196957
953418,0.18196957
953419,0.18196957
953420,0.18196957
953421,0.17611632
953422,0.17611632
953423,0.17611632
953424,0.17611632
953425,0.17611632
953426,0.18196957
953427,0.18196957
953428,0.18196957
953429,0.18196957
953430,0.18196957
953431,0.18196957
953432,0.18196957
953433,0.18196957
953434,0.17611632
953435,0.17611632
953436,0.17611632
953437,0.17611632
953438,0.16788022
953439,0.16788022
953440,0.17763694
953441,0.18196957
953442,0.16788022
953443,0.16788022
953444,0.16788022
953445,0.16788022
953446,0.17763694
953447,0.17763694
953448,0.17763694
953449,0.17763694
953450,0.17763694
953451,0.16788022
953452,0.16788022
953453,0.16788022
953454,0.16788022
953455,0.16788022
953456,0.16788022
953457,0.32538456
953458,0.32538456
953459,0.32538456
953460,0.32538456
953461,0.32538456
953462,0.32538456
953463,0.32538456
953464,0.32538456
953465,0.32538456
953466,0.32538456
953467,0.16788022
953468,0.32538456
953469,0.32538456
953470,0.32538456
953471,0.32538456
953472,0.32538456
953473,0.32538456
953474,0.32538456
953475,0.32538456
953476,0.32538456
953477,0.17611632
953478,0.32538456
953479,0.17611632
953480,0.17611632
953481,0.17611632
953482,0.17611632
953483,0.17611632
953484,0.17611632
953485,0.17611632
953486,0.17611632
953487,0.17611632
953488,0.17611632
953489,0.17611632
953490,0.17611632
953491,0.17611632
953492,0.17611632
953493,0.17611632
953494,0.17611632
953495,0.17611632
953496,0.54033864
953497,0.54033864
953498,0.54033864
953499,0.17611632
953500,0.17611632
953501,0.17611632
953502,0.17611632
953503,0.17611632
953504,0.17611632
953505,0.54033864
953506,0.54033864
953507,0.54033864
953508,0.54033864
953509,0.54033864
953510,0.17611632
953511,0.17611632
953512,0.17611632
953513,0.17611632
953514,0.17611632
953515,0.17611632
953516,0.17611632
953517,0.17611632
953518,0.58066994
953519,0.58066994
953520,0.58066994
953521,0.54033864
953522,0.54033864
953523,0.54033864
953524,0.17611632
953525,0.17611632
953526,0.17611632
953527,0.17611632
953528,0.17611632
953529,0.17611632
953530,0.58066994
953531,0.58066994
953532,0.58066994
953533,0.58066994
953534,0.58066994
953535,0.58066994
953536,0.58066994
953537,0.17611632
953538,0.17611632
953539,0.17611632
953540,0.17611632
953541,0.17611632
953542,0.17611632
953543,0.17611632
953544,0.17611632
953545,0.17611632
953546,0.17611632
953547,0.17611632
953548,0.17611632
953549,0.17611632
953550,0.17611632
953551,0.17611632
953552,0.17611632
953553,0.17611632
953554,0.17611632
953555,0.17611632
953556,0.17611632
953557,0.17611632
953558,0.58066994
953559,0.18196957
953560,0.18196957
953561,0.18196957
953562,0.17763694
953563,0.17763694
953564,0.18196957
953565,0.18196957
953566,0.17763694
953567,0.17763694
953568,0.17763694
953569,0.17763694
953570,0.17763694
953571,0.17763694
953572,0.18196957
953573,0.18196957
953574,0.18196957
953575,0.17763694
953576,0.17763694
953577,0.58066994
953578,0.58066994
953579,0.58066994
953580,0.58066994
953581,0.58066994
953582,0.58066994
953583,0.58066994
953584,0.35758507
953585,0.58066994
953586,0.58066994
953587,0.58066994
953588,0.58066994
953589,0.58066994
953590,0.58066994
953591,0.58066994
953592,0.58066994
953593,0.58066994
953594,0.58066994
953595,0.58066994
953596,0.58066994
953597,0.58066994
953598,0.58066994
953599,0.58066994
953600,0.35758507
953601,0.35758507
953602,0.35758507
953603,0.35758507
953604,0.17611632
953605,0.17611632
953606,0.17611632
953607,0.58066994
953608,0.09447964
953609,0.09447964
953610,0.09447964
953611,0.2986951
953612,0.2986951
953613,0.2986951
953614,0.2986951
953615,0.13356319
953616,0.17611632
953617,0.17611632
953618,0.17611632
953619,0.17611632
953620,0.17611632
953621,0.09447964
953622,0.09447964
953623,0.09447964
953624,0.09447964
953625,0.09447964
953626,0.09447964
953627,0.14763796
953628,0.14763796
953629,0.2986951
953630,0.2986951
953631,0.2986951
953632,0.2986951
953633,0.2986951
953634,0.2986951
953635,0.17611632
953636,0.17611632
953637,0.17611632
953638,0.17611632
953639,0.17611632
953640,0.09447964
953641,0.09447964
953642,0.09447964
953643,0.14763796
953644,0.14763796
953645,0.14763796
953646,0.14763796
953647,0.14763796
953648,0.14763796
953649,0.2986951
953650,0.2986951
953651,0.2986951
953652,0.2986951
953653,0.2986951
953654,0.2986951
953655,0.17611632
953656,0.17611632
953657,0.17611632
953658,0.17611632
953659,0.17611632
953660,0.09447964
953661,0.09447964
953662,0.14763796
953663,0.14763796
953664,0.14763796
953665,0.14763796
953666,0.14763796
953667,0.2986951
953668,0.2986951
953669,0.2986951
953670,0.2986951
953671,0.2986951
953672,0.2986951
953673,0.17611632
953674,0.17611632
953675,0.17611632
953676,0.17611632
953677,0.17611632
953678,0.17611632
953679,0.02846097
953680,0.02846097
953681,0.02846097
953682,0.14763796
953683,0.14763796
953684,0.14763796
953685,0.14763796
953686,0.14763796
953687,0.2986951
953688,0.2986951
953689,0.2986951
953690,0.2986951
953691,0.2986951
953692,0.17611632
953693,0.17611632
953694,0.17611632
953695,0.17611632
953696,0.17611632
953697,0.17611632
953698,0.17611632
953699,0.17611632
953700,0.17611632
953701,0.17611632
953702,0.17611632
953703,0.17611632
953704,0.02846097
953705,0.02846097
953706,0.02846097
953707,0.02846097
953708,0.02846097
953709,0.02846097
953710,0.14763796
953711,0.14763796
953712,0.14763796
953713,0.14763796
953714,0.14763796
953715,0.2986951
953716,0.2986951
953717,0.2986951
953718,0.2986951
953719,0.2986951
953720,0.2986951
953721,0.17611632
953722,0.17611632
953723,0.17611632
953724,0.17611632
953725,0.17611632
953726,0.17611632
953727,0.17611632
953728,0.17611632
953729,0.17611632
953730,0.17611632
953731,0.17611632
953732,0.17611632
953733,0.17611632
953734,0.17611632
953735,0.17611632
953736,0.17611632
953737,0.17611632
953738,0.17611632
953739,0.17611632
953740,0.17611632
953741,0.17611632
953742,0.02846097
953743,0.02846097
953744,0.02846097
953745,0.02846097
953746,0.02846097
953747,0.14763796
953748,0.14763796
953749,0.14763796
953750,0.14763796
953751,0.18196957
953752,0.18196957
953753,0.18196957
953754,0.18196957
953755,0.18196957
953756,0.2986951
953757,0.2986951
953758,0.2986951
953759,0.2986951
953760,0.2986951
953761,0.2986951
953762,0.2986951
953763,0.17611632
953764,0.18196957
953765,0.18196957
953766,0.18196957
953767,0.18196957
