obs_id,pred_proba
948232,0.05510145
948233,0.062961005
948234,0.08537675
948235,0.11997948
948236,0.21811838
948237,0.21984589
948238,0.17555502
948239,0.20970573
948240,0.22028176
948241,0.029444182
948242,0.083326384
948243,0.20820422
948244,0.12577747
948245,0.07711059
948246,0.20896661
948247,0.078271985
948248,0.07707836
948249,0.11374902
948250,0.13840866
948251,0.15271384
948252,0.037869565
948253,0.060420424
948254,0.07933396
948255,0.3765383
948256,0.2028512
948257,0.250785
948258,0.20675494
948259,0.18815152
948260,0.22839896
948261,0.027248295
948262,0.0769659
948263,0.07707582
948264,0.066417396
948265,0.10008171
948266,0.033116706
948267,0.054389115
948268,0.077600144
948269,0.05842741
948270,0.06609646
948271,0.057391495
948272,0.063305594
948273,0.046790313
948274,0.11344092
948275,0.06486872
948276,0.032878112
948277,0.107422
948278,0.056228906
948279,0.060923506
948280,0.037260395
948281,0.016343461
948282,0.07407693
948283,0.09034981
948284,0.07204362
948285,0.02168903
948286,0.06128842
948287,0.08805004
948288,0.088650756
948289,0.039450984
948290,0.06748609
948291,0.06818062
948292,0.10973018
948293,0.06294477
948294,0.036917787
948295,0.0666183
948296,0.055454027
948297,0.01578242
948298,0.027618546
948299,0.025903616
948300,0.014638873
948301,0.014526143
948302,0.045035172
948303,0.07162771
948304,0.069086134
948305,0.06693955
948306,0.075280316
948307,0.06740124
948308,0.0806217
948309,0.14814073
948310,0.20939027
948311,0.20165955
948312,0.24143144
948313,0.033171162
948314,0.043003798
948315,0.058621258
948316,0.011805758
948317,0.016109433
948318,0.0146243945
948319,0.014513281
948320,0.014239142
948321,0.03763663
948322,0.07065832
948323,0.07523074
948324,0.081378736
948325,0.07991062
948326,0.07060818
948327,0.068311535
948328,0.08116546
948329,0.07684361
948330,0.082561165
948331,0.07859468
948332,0.07910734
948333,0.074730664
948334,0.13069093
948335,0.03182832
948336,0.07336748
948337,0.06103074
948338,0.012671307
948339,0.037179604
948340,0.017933486
948341,0.02330976
948342,0.015922425
948343,0.014131752
948344,0.013888037
948345,0.01570261
948346,0.035390254
948347,0.07995944
948348,0.14791846
948349,0.07642018
948350,0.068878
948351,0.06604517
948352,0.06708508
948353,0.06325323
948354,0.014234156
948355,0.013138732
948356,0.020596866
948357,0.020799022
948358,0.005609169
948359,0.017082484
948360,0.016310012
948361,0.020132234
948362,0.020132234
948363,0.020982105
948364,0.019837704
948365,0.019029992
948366,0.051674467
948367,0.06322157
948368,0.060859762
948369,0.019137695
948370,0.019434722
948371,0.019269696
948372,0.022657244
948373,0.06587176
948374,0.048965905
948375,0.01443487
948376,0.01992963
948377,0.04023184
948378,0.040056717
948379,0.042201415
948380,0.039223958
948381,0.041522942
948382,0.04040834
948383,0.047695983
948384,0.06062333
948385,0.07957424
948386,0.053979173
948387,0.06914708
948388,0.062226072
948389,0.10465335
948390,0.025290363
948391,0.046427168
948392,0.04737235
948393,0.024402443
948394,0.041714463
948395,0.044963904
948396,0.07123088
948397,0.056796953
948398,0.061337378
948399,0.05427316
948400,0.02947181
948401,0.06741195
948402,0.06506849
948403,0.017314197
948404,0.013575424
948405,0.03141677
948406,0.0618782
948407,0.041851137
948408,0.043255977
948409,0.06907974
948410,0.034180183
948411,0.06864425
948412,0.06561374
948413,0.0632327
948414,0.058771055
948415,0.060851987
948416,0.0579762
948417,0.03426727
948418,0.061825305
948419,0.07054374
948420,0.06504768
948421,0.07140107
948422,0.0618659
948423,0.060042653
948424,0.19336718
948425,0.21960261
948426,0.0073971543
948427,0.02648505
948428,0.06259881
948429,0.06804455
948430,0.076210424
948431,0.07041206
948432,0.07557033
948433,0.072345935
948434,0.063277505
948435,0.13808241
948436,0.22989836
948437,0.23289134
948438,0.12236224
948439,0.012973274
948440,0.011845136
948441,0.014264035
948442,0.012055772
948443,0.010444381
948444,0.0105880825
948445,0.00915683
948446,0.010809114
948447,0.009849656
948448,0.009153719
948449,0.00810704
948450,0.008157958
948451,0.007477165
948452,0.013920412
948453,0.0077342796
948454,0.0090573095
948455,0.0069624763
948456,0.0072526257
948457,0.0144555615
948458,0.009282565
948459,0.010271888
948460,0.0070074643
948461,0.00867307
948462,0.013834694
948463,0.008277765
948464,0.009631278
948465,0.0100450395
948466,0.006052245
948467,0.009801308
948468,0.00967759
948469,0.008804714
948470,0.029313399
948471,0.051176317
948472,0.047436863
948473,0.0069361944
948474,0.0066282186
948475,0.009127694
948476,0.010034941
948477,0.031149888
948478,0.022946732
948479,0.0064381454
948480,0.009912228
948481,0.008982665
948482,0.009933703
948483,0.029235631
948484,0.032551717
948485,0.037794445
948486,0.039214216
948487,0.037623815
948488,0.006428809
948489,0.008491624
948490,0.008808153
948491,0.009320596
948492,0.008138485
948493,0.030701213
948494,0.04396552
948495,0.03904322
948496,0.038854975
948497,0.0079130735
948498,0.011059282
948499,0.010004079
948500,0.012468991
948501,0.025482194
948502,0.04081092
948503,0.014272821
948504,0.0071783294
948505,0.010098391
948506,0.01277601
948507,0.00939338
948508,0.028611125
948509,0.04482875
948510,0.2375217
948511,0.041037373
948512,0.037085522
948513,0.14431058
948514,0.231184
948515,0.28218344
948516,0.36667487
948517,0.29565218
948518,0.26261696
948519,0.23192985
948520,0.329849
948521,0.28959164
948522,0.2884706
948523,0.3596535
948524,0.3268887
948525,0.33403248
948526,0.35152185
948527,0.31647047
948528,0.3191621
948529,0.2342419
948530,0.29467055
948531,0.2776495
948532,0.2776495
948533,0.35464802
948534,0.027417528
948535,0.28954816
948536,0.02757963
948537,0.039156437
948538,0.03786114
948539,0.034811053
948540,0.03878091
948541,0.035043243
948542,0.039790843
948543,0.026697138
948544,0.03568459
948545,0.04222772
948546,0.042360026
948547,0.03878115
948548,0.034567203
948549,0.02967579
948550,0.042638615
948551,0.036307923
948552,0.04014154
948553,0.03872392
948554,0.027625665
948555,0.041476022
948556,0.037309498
948557,0.036837883
948558,0.03716073
948559,0.04017832
948560,0.022421343
948561,0.025623562
948562,0.037158106
948563,0.5026786
948564,0.62004834
948565,0.6678507
948566,0.6941214
948567,0.45272264
948568,0.64341784
948569,0.6478843
948570,0.63250756
948571,0.68128884
948572,0.6432172
948573,0.68142396
948574,0.67030615
948575,0.40703085
948576,0.6930522
948577,0.65316206
948578,0.5875377
948579,0.027318783
948580,0.042081356
948581,0.037262335
948582,0.042081356
948583,0.028152557
948584,0.046841666
948585,0.049884975
948586,0.04125036
948587,0.04254299
948588,0.042308357
948589,0.3828431
948590,0.6141133
948591,0.0117409425
948592,0.029868456
948593,0.03842635
948594,0.033979993
948595,0.03973421
948596,0.025873391
948597,0.042599536
948598,0.039726615
948599,0.036240686
948600,0.037850868
948601,0.037149753
948602,0.35732096
948603,0.026460394
948604,0.039602704
948605,0.092786394
948606,0.053683016
948607,0.092786394
948608,0.09680216
948609,0.10390056
948610,0.018549655
948611,0.0206528
948612,0.055368993
948613,0.08666531
948614,0.0955764
948615,0.09627568
948616,0.095212445
948617,0.09153277
948618,0.09514251
948619,0.051072177
948620,0.09514251
948621,0.09514251
948622,0.08950025
948623,0.028924145
948624,0.039181396
948625,0.06588837
948626,0.034839407
948627,0.05556294
948628,0.10126583
948629,0.08950025
948630,0.09543524
948631,0.09849517
948632,0.048053708
948633,0.05877524
948634,0.0710565
948635,0.05472283
948636,0.06280575
948637,0.02651148
948638,0.02853746
948639,0.10183263
948640,0.19776654
948641,0.31153145
948642,0.27968544
948643,0.22857562
948644,0.40058795
948645,0.34967995
948646,0.3603683
948647,0.36018983
948648,0.3607005
948649,0.20010437
948650,0.4044911
948651,0.39974883
948652,0.34893942
948653,0.3058489
948654,0.40530628
948655,0.13241665
948656,0.30298778
948657,0.21053185
948658,0.25162205
948659,0.36294314
948660,0.30191445
948661,0.03417425
948662,0.34869862
948663,0.34841084
948664,0.38159657
948665,0.35315642
948666,0.37072638
948667,0.3935514
948668,0.37209877
948669,0.19098052
948670,0.41308472
948671,0.4031249
948672,0.40080023
948673,0.39343765
948674,0.013519227
948675,0.17322162
948676,0.40449733
948677,0.39087445
948678,0.15344696
948679,0.36627567
948680,0.37611714
948681,0.3374336
948682,0.13762532
948683,0.2772341
948684,0.26567027
948685,0.17054471
948686,0.32727492
948687,0.3835109
948688,0.2257953
948689,0.33857903
948690,0.31273463
948691,0.32361472
948692,0.31030828
948693,0.3005507
948694,0.27174824
948695,0.38063994
948696,0.30569297
948697,0.23748815
948698,0.26355842
948699,0.2563245
948700,0.33277526
948701,0.33830902
948702,0.10689859
948703,0.29843453
948704,0.3169405
948705,0.20646755
948706,0.25829935
948707,0.2538929
948708,0.21431886
948709,0.18286763
948710,0.17980558
948711,0.1871319
948712,0.24800745
948713,0.2128636
948714,0.02296356
948715,0.035211314
948716,0.031806495
948717,0.030890455
948718,0.28174
948719,0.3416292
948720,0.4187604
948721,0.4304455
948722,0.43133655
948723,0.4198799
948724,0.39647552
948725,0.40999988
948726,0.49225292
948727,0.47333437
948728,0.38180068
948729,0.3835354
948730,0.41586164
948731,0.402832
948732,0.38305086
948733,0.13886318
948734,0.20258217
948735,0.36070007
948736,0.21754116
948737,0.40322387
948738,0.37944975
948739,0.388559
948740,0.39995384
948741,0.38506892
948742,0.35043257
948743,0.42372015
948744,0.4094083
948745,0.420075
948746,0.4237907
948747,0.4012282
948748,0.39373502
948749,0.38440102
948750,0.24650411
948751,0.40677202
948752,0.3706324
948753,0.37349632
948754,0.42876714
948755,0.037029266
948756,0.13390106
948757,0.22947106
948758,0.4315856
948759,0.3870302
948760,0.3259332
948761,0.3367253
948762,0.386688
948763,0.04382437
948764,0.07973258
948765,0.07886021
948766,0.06611457
948767,0.042395726
948768,0.099696144
948769,0.094429456
948770,0.22446242
948771,0.5131802
948772,0.39867827
948773,0.4792465
948774,0.4506931
948775,0.036231752
948776,0.062171806
948777,0.06633296
948778,0.06089765
948779,0.059248224
948780,0.3125642
948781,0.34605154
948782,0.3976315
948783,0.41612223
948784,0.20370117
948785,0.4528278
948786,0.4338124
948787,0.49759123
948788,0.3956791
948789,0.34805995
948790,0.03328557
948791,0.06731751
948792,0.059157517
948793,0.060331475
948794,0.08517409
948795,0.056287337
948796,0.16363716
948797,0.4495677
948798,0.3705713
948799,0.3610318
948800,0.3729433
948801,0.20682131
948802,0.49427938
948803,0.4406574
948804,0.43513295
948805,0.4681168
948806,0.032343123
948807,0.060205247
948808,0.056287337
948809,0.054256618
948810,0.055461995
948811,0.055708032
948812,0.23083839
948813,0.44226363
948814,0.46145132
948815,0.4184434
948816,0.492115
948817,0.4285587
948818,0.051288206
948819,0.107574046
948820,0.10127707
948821,0.07640865
948822,0.10401695
948823,0.26284456
948824,0.46145132
948825,0.43318668
948826,0.45508632
948827,0.4503388
948828,0.04433161
948829,0.10258508
948830,0.10260873
948831,0.095995
948832,0.093104035
948833,0.095995
948834,0.25195342
948835,0.43614277
948836,0.41019014
948837,0.43702284
948838,0.3788191
948839,0.04527431
948840,0.07828473
948841,0.07828473
948842,0.09432693
948843,0.22104324
948844,0.41415462
948845,0.3493285
948846,0.3493285
948847,0.3652845
948848,0.23758093
948849,0.33971852
948850,0.39994082
948851,0.4085472
948852,0.398298
948853,0.5041757
948854,0.052217465
948855,0.18510297
948856,0.38162592
948857,0.39845142
948858,0.4172672
948859,0.41070023
948860,0.04733489
948861,0.08844265
948862,0.09603625
948863,0.093026735
948864,0.091813505
948865,0.097456485
948866,0.09021705
948867,0.085858844
948868,0.22914079
948869,0.36532477
948870,0.36504364
948871,0.45253497
948872,0.031465605
948873,0.07483852
948874,0.077053614
948875,0.20416632
948876,0.3985067
948877,0.35002503
948878,0.40013555
948879,0.40712985
948880,0.39082775
948881,0.3666015
948882,0.3666015
948883,0.03119627
948884,0.1589166
948885,0.35939172
948886,0.35897505
948887,0.35285634
948888,0.3490026
948889,0.30947396
948890,0.35496777
948891,0.3532732
948892,0.1829036
948893,0.34412718
948894,0.34412718
948895,0.26406398
948896,0.30774114
948897,0.30352634
948898,0.3028292
948899,0.13648911
948900,0.025966082
948901,0.04983394
948902,0.05259111
948903,0.1577336
948904,0.0099670645
948905,0.19250156
948906,0.14528531
948907,0.21737245
948908,0.2018457
948909,0.21770583
948910,0.10477697
948911,0.21603183
948912,0.19513264
948913,0.19594848
948914,0.06671869
948915,0.0794158
948916,0.044004325
948917,0.09585327
948918,0.06783733
948919,0.085905164
948920,0.113560714
948921,0.046700932
948922,0.07996077
948923,0.056440797
948924,0.10335043
948925,0.099829026
948926,0.09003407
948927,0.105839625
948928,0.042970266
948929,0.07712966
948930,0.045565348
948931,0.074381806
948932,0.08009472
948933,0.068389714
948934,0.027127212
948935,0.05939549
948936,0.05611008
948937,0.050835263
948938,0.2645392
948939,0.3646849
948940,0.32552075
948941,0.2648008
948942,0.33425888
948943,0.23466867
948944,0.13081297
948945,0.26415506
948946,0.27002046
948947,0.2764122
948948,0.27687728
948949,0.18721713
948950,0.45421883
948951,0.4367181
948952,0.33044574
948953,0.32465544
948954,0.42239833
948955,0.26991406
948956,0.22631319
948957,0.14675522
948958,0.3654525
948959,0.34588546
948960,0.33359748
948961,0.36463737
948962,0.0107466895
948963,0.014604967
948964,0.013952818
948965,0.009624589
948966,0.0109841395
948967,0.054581154
948968,0.10217837
948969,0.10217645
948970,0.10769597
948971,0.051130835
948972,0.10547354
948973,0.05604004
948974,0.11309349
948975,0.11399848
948976,0.11295644
948977,0.10207319
948978,0.050834738
948979,0.11186325
948980,0.057323597
948981,0.1159318
948982,0.068519585
948983,0.13756235
948984,0.12843175
948985,0.15553519
948986,0.15487118
948987,0.04990748
948988,0.12097623
948989,0.12359165
948990,0.12794872
948991,0.19648774
948992,0.14056559
948993,0.15254551
948994,0.10553369
948995,0.15980095
948996,0.2934757
948997,0.048788823
948998,0.12739405
948999,0.12123354
949000,0.28874636
949001,0.37145507
949002,0.17740296
949003,0.19765495
949004,0.21103407
949005,0.25175372
949006,0.31440827
949007,0.23802607
949008,0.2385818
949009,0.19940716
949010,0.10636767
949011,0.25692028
949012,0.15168625
949013,0.34410384
949014,0.119830325
949015,0.049773615
949016,0.092893176
949017,0.2628914
949018,0.31182256
949019,0.18962418
949020,0.2613018
949021,0.17213959
949022,0.25617257
949023,0.41532645
949024,0.11007707
949025,0.21667933
949026,0.26586524
949027,0.42827156
949028,0.40122774
949029,0.04511561
949030,0.091193914
949031,0.066694215
949032,0.07575991
949033,0.06898533
949034,0.09955616
949035,0.23159666
949036,0.18332615
949037,0.20760578
949038,0.32487693
949039,0.4931996
949040,0.23266885
949041,0.39965674
949042,0.47103855
949043,0.1740778
949044,0.33063707
949045,0.2066784
949046,0.24463287
949047,0.2785837
949048,0.4348385
949049,0.17832315
949050,0.041609183
949051,0.07193003
949052,0.07030525
949053,0.06744735
949054,0.0677132
949055,0.07025998
949056,0.10353117
949057,0.25833574
949058,0.2607715
949059,0.2514069
949060,0.030702448
949061,0.071450815
949062,0.20184506
949063,0.25850737
949064,0.24545324
949065,0.24858989
949066,0.21886519
949067,0.10453597
949068,0.26092598
949069,0.25701445
949070,0.18053895
949071,0.10053672
949072,0.1692551
949073,0.30170923
949074,0.2871712
949075,0.3687456
949076,0.27902773
949077,0.09242654
949078,0.2608916
949079,0.17468773
949080,0.38929152
949081,0.15838376
949082,0.31587827
949083,0.30528098
949084,0.33531174
949085,0.33577615
949086,0.1294327
949087,0.34832773
949088,0.41485596
949089,0.32833287
949090,0.3157777
949091,0.19637188
949092,0.26642397
949093,0.33913794
949094,0.3163849
949095,0.27169558
949096,0.30744
949097,0.12355413
949098,0.43636158
949099,0.33765727
949100,0.21482226
949101,0.22197774
949102,0.42235273
949103,0.36242276
949104,0.37997562
949105,0.36936337
949106,0.32615858
949107,0.14732806
949108,0.18177317
949109,0.4238014
949110,0.3817231
949111,0.32181025
949112,0.32181025
949113,0.03805595
949114,0.06527596
949115,0.20179957
949116,0.32430148
949117,0.38930613
949118,0.33843693
949119,0.2985711
949120,0.30054316
949121,0.23130125
949122,0.4400597
949123,0.4183965
949124,0.41819963
949125,0.3726959
949126,0.034482088
949127,0.062728964
949128,0.06988817
949129,0.063326284
949130,0.06576702
949131,0.22211955
949132,0.44301632
949133,0.44301632
949134,0.34622854
949135,0.36637777
949136,0.26740822
949137,0.2672495
949138,0.032631557
949139,0.07862248
949140,0.06519941
949141,0.06519941
949142,0.07295951
949143,0.06719357
949144,0.07817807
949145,0.01592327
949146,0.111600526
949147,0.27090704
949148,0.27090704
949149,0.2670889
949150,0.2670889
949151,0.27090704
949152,0.028486572
949153,0.118994534
949154,0.2737893
949155,0.27618474
949156,0.27132663
949157,0.27518263
949158,0.02839994
