obs_id,pred_proba
917188,0.018021606
917189,0.020699408
917190,0.020487176
917191,0.020269481
917192,0.02338218
917197,0.0100360345
917389,0.017805465
917390,0.019635446
917391,0.020438742
917392,0.019961724
917393,0.020202367
917423,0.014530642
917424,0.02064553
917429,0.017598247
917430,0.013705171
917433,0.009458213
917434,0.012955287
917475,0.035460636
917476,0.033419747
917520,0.02649717
917583,0.02654617
917610,0.007910334
917620,0.008441447
917621,0.011850747
917622,0.033531155
917658,0.0061291563
917659,0.007303895
917688,0.0037849054
917691,0.004649124
917692,0.03132282
917693,0.05041881
917694,0.05017983
917695,0.051171776
917696,0.02815377
917697,0.037523057
917698,0.03378174
917699,0.048751127
917700,0.037179887
917701,0.035990667
917702,0.050145365
917703,0.01815702
917771,0.0076965173
917818,0.008011092
917875,0.008011092
918012,0.034951456
918013,0.03560812
918014,0.03718657
918015,0.04206305
918016,0.041414127
918019,0.043297205
918020,0.05390686
918021,0.058810964
918022,0.055400033
918023,0.051295944
918031,0.02769339
918124,0.048420697
918125,0.04691548
918130,0.036732044
918131,0.05097231
918132,0.051382776
918133,0.05082011
918134,0.051480155
918135,0.0503941
918136,0.053903896
918137,0.052522495
918144,0.032199748
918145,0.05888951
918146,0.055615485
918147,0.060241647
918155,0.031552527
918216,0.019773496
918217,0.017884826
918218,0.020996789
918221,0.01508714
918222,0.020862026
918232,0.014828208
918233,0.021330541
918234,0.019456325
918235,0.018649833
918236,0.013267949
918237,0.02428314
918238,0.021555336
918239,0.023743404
918256,0.01579873
918257,0.024552569
918258,0.02472719
918259,0.024076823
918260,0.0227278
918272,0.013803431
918273,0.022522843
918274,0.022924028
918292,0.01096362
918341,0.011590794
918342,0.019888971
918343,0.02004879
918344,0.019299347
918345,0.019299347
918358,0.011189495
918359,0.020878717
918360,0.019327974
918361,0.022251872
918362,0.023931853
918379,0.009337386
918380,0.020070106
918381,0.02039394
918382,0.02039394
918383,0.019565852
918384,0.01899298
918385,0.024337023
918386,0.023293948
918387,0.024337023
918388,0.024261622
918389,0.023587737
918390,0.023587737
918391,0.020618774
918436,0.019399818
918437,0.044166178
918438,0.04591207
918439,0.04678138
918440,0.04698624
918441,0.019363776
918442,0.047652025
918443,0.04705912
918444,0.050034292
918445,0.019873409
918446,0.019827256
918447,0.04715469
918448,0.021009952
918449,0.019883418
918450,0.022571815
918451,0.018517852
918452,0.018417541
918453,0.019824496
918454,0.020118624
918455,0.018597621
918456,0.047273718
918687,0.024313947
918703,0.018682912
918704,0.02742652
918716,0.018316219
918717,0.024910584
918724,0.019166073
918733,0.013049519
918734,0.011649568
918747,0.011145984
918748,0.0117836725
918749,0.015677623
918750,0.015487195
918751,0.012027239
918752,0.015762515
918756,0.016590985
918757,0.015534083
918758,0.018689422
918762,0.017026536
918783,0.04536527
918784,0.046260692
918785,0.035361715
918786,0.050250728
918787,0.05056109
918788,0.050829425
918789,0.048311096
918790,0.047775492
918791,0.049407575
918809,0.03134203
918810,0.049155287
918811,0.05452241
918812,0.05480106
918813,0.049211804
918814,0.05452241
918815,0.05118008
918819,0.024270164
918820,0.054585177
918821,0.05567179
918822,0.05556495
918825,0.023781458
918871,0.039750416
918881,0.033461254
918882,0.047012676
918883,0.04728014
918892,0.037525494
918893,0.05758946
918894,0.053949375
918895,0.048024375
918896,0.050062448
918897,0.047748845
918904,0.022921462
918913,0.006965247
918914,0.0136283655
918915,0.0136283655
918916,0.013344917
918917,0.013344917
918923,0.0070635006
918924,0.01617547
918925,0.014948083
918926,0.01386833
918927,0.014819461
918940,0.0066662626
918941,0.014820192
918950,0.009928401
918951,0.040623263
919018,0.034370374
919019,0.030970927
919025,0.02428253
919026,0.034301773
919027,0.03206669
919029,0.0240842
919030,0.036527455
919031,0.036011823
919047,0.007268411
919323,0.03056904
919324,0.032361247
919325,0.030218534
919326,0.030408915
919327,0.028965445
919328,0.030857962
919329,0.031267278
919330,0.04179048
919331,0.032572903
919332,0.04179048
919341,0.015346063
919342,0.042542756
919360,0.015876161
919509,0.034771934
919510,0.03654134
919511,0.038314823
919518,0.02788945
919519,0.037596628
919520,0.04349743
919521,0.044829234
919522,0.042633623
919523,0.0533758
919539,0.023656517
919540,0.010975911
919541,0.010401759
919542,0.0102315275
919556,0.012324236
919561,0.012574063
919562,0.012756779
919563,0.012144738
919576,0.0125310235
919577,0.017079873
919578,0.017355436
919579,0.017510697
919590,0.019172415
919591,0.017959893
919592,0.02353747
919593,0.020232432
919594,0.020235978
919595,0.016377572
919596,0.024648074
919597,0.019977212
919598,0.023135806
919599,0.024704179
919600,0.024639461
919617,0.020668903
919620,0.045074552
919621,0.06437939
919622,0.057316303
919623,0.06390894
919631,0.04483437
919632,0.06592191
919633,0.06469228
919634,0.06469228
919635,0.065984376
919640,0.0337171
919641,0.066087954
919642,0.06516356
919649,0.030122299
919669,0.034775537
919670,0.03221154
919677,0.024082199
919678,0.033280574
919679,0.024508411
919680,0.0335415
919681,0.03752848
919700,0.017503602
919701,0.04417865
919702,0.019885054
919703,0.02399582
919704,0.02423393
919705,0.023137184
919712,0.016293878
919713,0.022407422
919714,0.026271775
919715,0.042627502
919716,0.03960098
919717,0.036608
919727,0.012223611
919728,0.021856451
919729,0.035409678
919730,0.021427104
919749,0.010944887
919750,0.021105038
919751,0.021534922
919758,0.012931084
919759,0.02533602
919760,0.025706137
919761,0.025303924
919762,0.09264141
919763,0.0811029
919764,0.10614656
919765,0.07223845
919766,0.07072387
919767,0.025303924
919768,0.105341606
919769,0.025332801
919776,0.011766443
919777,0.023322772
919778,0.021003895
919779,0.02112852
919780,0.02199956
919789,0.011747523
919790,0.02112852
919791,0.02199956
919792,0.023617981
919799,0.009000098
919800,0.019509325
919801,0.019151807
919802,0.019262038
919810,0.009584493
919811,0.01919182
919825,0.016962714
919826,0.048612997
919827,0.021287858
919834,0.015273968
919835,0.03274697
919836,0.01933431
919837,0.018725833
919838,0.020662608
919839,0.020795843
919857,0.012199959
919858,0.01967991
919859,0.029326567
919860,0.021511182
919861,0.021388361
919862,0.019920291
919870,0.010662017
919871,0.01945065
919872,0.016705856
919873,0.017611086
919882,0.007366722
919883,0.013546064
919884,0.013528801
919885,0.013546064
919886,0.013568894
919887,0.016329592
919892,0.0072621177
919893,0.013549614
919894,0.013471166
919895,0.013070889
919896,0.010590831
919901,0.024323756
919902,0.06742478
919903,0.05023769
919904,0.039278578
919905,0.06742478
919906,0.06837246
919907,0.067112796
919908,0.06708587
919909,0.06501057
919915,0.022551984
919916,0.06419277
919917,0.039395466
919918,0.064380996
919919,0.07961469
919920,0.039002918
919921,0.06383886
919922,0.062020157
919923,0.061952066
919924,0.030135013
919925,0.06143438
919926,0.041963443
919927,0.03050684
919928,0.023094082
919929,0.04526755
919930,0.062160667
919931,0.046586856
919932,0.119687125
919933,0.061875682
919934,0.04297609
919935,0.02861997
919936,0.044792827
919937,0.05952638
919938,0.069080666
919939,0.07495493
919940,0.061576564
919941,0.059015866
919942,0.045607217
919943,0.03547397
919944,0.057903685
919945,0.04466395
919946,0.061167464
919947,0.08239435
919948,0.006268943
919949,0.011635708
919950,0.01198684
919951,0.011580167
919952,0.0064617386
919953,0.011555769
919954,0.012131228
919955,0.010797587
919956,0.011221285
919957,0.0060273856
919958,0.012199545
920160,0.016332887
920161,0.019072954
920173,0.037703674
920174,0.059304047
920175,0.018746536
920176,0.07814028
920177,0.056025892
920178,0.05897272
920179,0.018481895
920180,0.019551393
920181,0.07705744
920192,0.00812534
920193,0.0144906435
920194,0.014192034
920195,0.014274296
920196,0.014274296
920201,0.007888737
920202,0.01579395
920203,0.014050964
920204,0.015702125
920213,0.0071109915
920321,0.03033411
920322,0.02596563
920323,0.021808513
920336,0.019084234
920337,0.02908994
920338,0.021221606
920339,0.025684124
920340,0.020222764
920341,0.0252387
920342,0.039200082
920352,0.011571062
920353,0.030947553
920354,0.026580736
920355,0.03320926
920356,0.026622036
920365,0.019120103
920366,0.03272273
920367,0.028915666
920368,0.03917858
920369,0.033206474
920370,0.028803209
920371,0.015764683
920372,0.02920957
920373,0.026975587
920374,0.020923262
920375,0.029749274
920376,0.025280515
920377,0.01132331
920378,0.023223858
920379,0.031314246
920380,0.02658434
920383,0.011172714
920384,0.023994436
920385,0.02411377
920386,0.03275968
920387,0.03608414
921073,0.022017622
921074,0.023854379
921075,0.02547538
921076,0.02456077
921125,0.03710562
921126,0.022480784
921127,0.038852368
921128,0.023296708
921129,0.036497734
921138,0.015982945
921140,0.019476894
921141,0.023265265
921142,0.026484676
921143,0.029808315
921159,0.011814969
921160,0.032987315
921251,0.016736964
921252,0.024970707
921253,0.0248645
921254,0.037980862
921255,0.040389005
921292,0.01809837
921293,0.0406571
921294,0.037537843
921295,0.029761463
921296,0.040569738
921307,0.020527236
921308,0.039440632
921309,0.027015686
921315,0.0082572745
921372,0.055079658
921373,0.054252177
921374,0.008168374
921375,0.04378275
921383,0.031587645
921384,0.047287226
921404,0.032217465
921405,0.046167992
921406,0.046331704
921407,0.044284664
921408,0.04460605
921415,0.022375131
921416,0.046651464
921417,0.049636304
921418,0.04484912
921419,0.044590954
921420,0.049382545
921421,0.049382545
921422,0.047135927
921423,0.05027794
921424,0.06701984
921425,0.04922305
921426,0.044438154
921427,0.044695478
921428,0.04921417
921429,0.055462796
921430,0.044625785
921434,0.037212964
921442,0.025300596
921443,0.04647761
921444,0.051525194
921445,0.06266107
921446,0.051575784
921447,0.05116682
921448,0.05368692
921449,0.058399007
921450,0.05116682
921451,0.07677955
921452,0.051835936
921453,0.063535094
921454,0.075328745
921455,0.010434259
921456,0.07301416
921457,0.06266107
921458,0.080329105
921459,0.07702458
921460,0.063897744
921461,0.0628641
921462,0.05868462
921463,0.0639934
921464,0.06317983
921465,0.07720564
921466,0.011114877
921467,0.013185152
921468,0.011143787
921469,0.05509034
921470,0.071598314
921471,0.056361776
921472,0.05240863
921473,0.056653496
921474,0.051508103
921475,0.07455239
921476,0.06886823
921477,0.049788345
921478,0.06254207
921479,0.052750193
921480,0.0770157
921481,0.04693029
921482,0.06452046
921483,0.06380689
921484,0.06389229
921485,0.07140056
921486,0.076767266
921487,0.06895458
921488,0.060126048
921489,0.05340351
921490,0.069252826
921491,0.056907814
921492,0.05276443
921493,0.05104431
921494,0.07540253
921495,0.056307793
921496,0.052914545
921497,0.047416978
921498,0.069641665
921499,0.056307793
921500,0.0067423894
921501,0.011964649
921502,0.011196139
921503,0.010989529
921504,0.010989529
921505,0.013021997
921706,0.008192659
921707,0.008804802
921723,0.03288877
921724,0.039902672
921727,0.022695383
921728,0.03287415
921729,0.032904375
921730,0.031732906
921732,0.026614089
921733,0.05158985
921734,0.037179887
921735,0.03313035
921736,0.03725782
921737,0.03937448
921738,0.021836063
921745,0.051654648
921746,0.04882662
921751,0.034319833
921752,0.06649209
921753,0.059210263
921768,0.0115930885
921842,0.021915013
921843,0.08297067
921854,0.023356598
921855,0.041739702
921856,0.04162937
921857,0.02465275
921865,0.024253853
921866,0.03664106
921867,0.032636087
921868,0.036709785
921875,0.01895981
921876,0.031318396
921877,0.03092999
921878,0.017123124
921879,0.024743216
921885,0.014681206
921886,0.027907962
921887,0.027860085
921888,0.026228081
921895,0.013614635
921896,0.025314393
921897,0.024908263
921898,0.024566652
921899,0.020696493
921909,0.012639472
921910,0.024395298
921911,0.023709044
921912,0.013412332
921924,0.012200809
921925,0.023409853
921926,0.061253063
921927,0.037658744
921928,0.062161878
921929,0.062161878
921930,0.059791557
921931,0.023607338
921932,0.020099428
921951,0.009605699
921952,0.027562965
921953,0.023607338
921954,0.019224677
921955,0.023607338
921968,0.0071487264
921969,0.025477031
921970,0.023941942
921972,0.012300659
921974,0.021556418
921975,0.051063973
921976,0.060048662
921977,0.061511286
921978,0.04297282
921979,0.06189665
921980,0.061484244
921981,0.06079065
921982,0.06079065
921983,0.06090703
921984,0.06000387
921985,0.059051767
921986,0.05945221
921987,0.05945221
921988,0.05538048
921989,0.051281128
921990,0.053135965
921991,0.007515399
922079,0.0034923507
922116,0.014467685
922117,0.014539917
922118,0.015206127
922119,0.014496711
922120,0.01461955
922121,0.0151468385
922161,0.011951731
922162,0.016966855
922163,0.016966855
922164,0.016736431
922213,0.013945255
922214,0.013219152
922226,0.009966297
922227,0.013956497
922236,0.0041869334
922380,0.014760583
922381,0.018830307
922495,0.03630293
922496,0.017534545
922497,0.042858604
922498,0.043718264
922499,0.040625215
922500,0.041299034
922503,0.03061185
922504,0.016427724
922505,0.016586075
922506,0.047126
922507,0.015343166
922508,0.05118376
922509,0.09413703
922510,0.017042026
922511,0.015199201
922512,0.0848933
922513,0.06500783
922514,0.13788822
922515,0.0796047
922516,0.0998389
922517,0.08425841
922518,0.07628248
922519,0.10407057
922520,0.029200241
922521,0.13509947
922522,0.09806389
922523,0.10645797
922524,0.025223255
922525,0.10585905
922526,0.13519838
922527,0.10838922
922528,0.040769078
922529,0.099993624
922530,0.08592245
922531,0.061575525
922532,0.07349349
922533,0.15915959
922534,0.08642999
922535,0.06400689
922536,0.08331619
922537,0.09435574
922538,0.085499085
922539,0.08588469
922540,0.084677234
922541,0.060654778
922542,0.085145295
922543,0.060834795
922544,0.05579667
922545,0.010099884
922546,0.017086118
922547,0.015956838
922548,0.012334021
922549,0.017751815
922550,0.049843676
922551,0.025516964
922552,0.085653566
922553,0.08406297
922554,0.0817657
922555,0.07400658
922556,0.036050804
922557,0.010230363
922685,0.03770966
922686,0.03426367
922693,0.027383944
922694,0.037576765
922695,0.03594467
922696,0.042799138
922697,0.041961126
922698,0.025702814
922699,0.02448253
922701,0.007426823
922707,0.017388223
922708,0.012110948
922710,0.012884212
922711,0.013652564
922712,0.015392684
922713,0.013265509
922714,0.011500351
922715,0.011410596
922716,0.008756163
922727,0.01471505
922733,0.023730803
922734,0.03141448
922735,0.029658083
922736,0.034596782
922742,0.023203164
922743,0.034035604
922744,0.02089674
922801,0.02014001
922807,0.015207761
922808,0.020239022
922809,0.021253392
922814,0.01573228
922815,0.020935617
922816,0.021884253
922817,0.021706717
922818,0.022350257
922821,0.0130376965
922822,0.022735126
922823,0.03191927
922824,0.03191927
922825,0.016842088
922826,0.031451024
922827,0.031451024
922828,0.031451024
922833,0.016256759
922834,0.03160765
922835,0.031125333
922836,0.031249307
922842,0.01612085
922843,0.03134177
922844,0.03134177
922845,0.03134177
922846,0.013580661
922847,0.013249864
922855,0.006971951
922856,0.013647076
922857,0.013279728
922858,0.014350115
922868,0.0056585395
922869,0.011254913
922876,0.018238876
922883,0.016276438
922884,0.028165268
922885,0.024096765
922886,0.027340306
922887,0.034754686
922888,0.025465319
922903,0.012854251
922904,0.025094483
922905,0.017581297
922906,0.010526195
922907,0.01764101
922925,0.0056520295
922926,0.033584498
922927,0.017494094
922928,0.010081874
922929,0.012359349
922930,0.012688064
922949,0.009055949
922950,0.013802515
922951,0.0143343555
922952,0.0143343555
922961,0.0060309432
922962,0.012373017
922963,0.013473662
922964,0.013473662
922965,0.01320394
922966,0.013473662
922978,0.004496704
922979,0.009322992
922980,0.008895836
922981,0.008895836
922982,0.013493134
922989,0.0045032618
922990,0.008908752
922991,0.008962266
922992,0.00990581
922993,0.00935967
922994,0.011083475
922995,0.012011464
923001,0.0068427958
923002,0.011652671
923003,0.011434702
923004,0.011696343
923005,0.012916868
923015,0.007178734
923016,0.014648402
923030,0.017130405
923031,0.016485315
923032,0.017405739
923033,0.012385178
923034,0.017156154
923035,0.016309882
923036,0.01652951
923101,0.022289837
923102,0.020290565
923113,0.013324596
923114,0.02067026
923115,0.020313485
923116,0.017861031
923117,0.018101124
