obs_id,pred_proba
958377,0.16175632
958378,0.16175632
958379,0.16175632
958380,0.16175632
958381,0.16175632
958382,0.16175632
958383,0.16175632
958384,0.16175632
958385,0.16175632
958386,0.16175632
958387,0.16175632
958388,0.16175632
958389,0.16619433
958390,0.16619433
958391,0.16619433
958392,0.16619433
958393,0.16619433
958394,0.16619433
958395,0.16619433
958396,0.34901986
958397,0.34901986
958398,0.34901986
958399,0.34901986
958400,0.34901986
958401,0.16175632
958402,0.16175632
958403,0.16619433
958404,0.16619433
958405,0.34901986
958406,0.34901986
958407,0.16619433
958408,0.16619433
958409,0.34901986
958410,0.34901986
958411,0.34901986
958412,0.34901986
958413,0.34901986
958414,0.34901986
958415,0.34901986
958416,0.22750267
958417,0.22750267
958418,0.22750267
958419,0.22750267
958420,0.22750267
958421,0.34901986
958422,0.34901986
958423,0.34901986
958424,0.34901986
958425,0.16619433
958426,0.22750267
958427,0.22750267
958428,0.22750267
958429,0.22750267
958430,0.22750267
958431,0.22750267
958432,0.22750267
958433,0.34901986
958434,0.16619433
958435,0.16619433
958436,0.16619433
958437,0.16619433
958438,0.16619433
958439,0.16619433
958440,0.16619433
958441,0.16619433
958442,0.16619433
958443,0.16619433
958444,0.16619433
958445,0.16619433
958446,0.16619433
958447,0.16619433
958448,0.16619433
958449,0.16619433
958450,0.16619433
958451,0.16619433
958452,0.16619433
958453,0.16619433
958454,0.16619433
958455,0.16619433
958456,0.16619433
958457,0.16619433
958458,0.16619433
958459,0.16619433
958460,0.16619433
958461,0.16619433
958462,0.16619433
958463,0.16619433
958464,0.06676801
958465,0.06676801
958466,0.16619433
958467,0.06676801
958468,0.06676801
958469,0.06676801
958470,0.06676801
958471,0.06676801
958472,0.06676801
958473,0.06676801
958474,0.06676801
958475,0.34901986
958476,0.34901986
958477,0.06676801
958478,0.06676801
958479,0.06676801
958480,0.06676801
958481,0.06676801
958482,0.06676801
958483,0.06676801
958484,0.34901986
958485,0.34901986
958486,0.34901986
958487,0.34901986
958488,0.34901986
958489,0.06676801
958490,0.34901986
958491,0.34901986
958492,0.34901986
958493,0.34901986
958494,0.34901986
958495,0.34901986
958496,0.06676801
958497,0.06676801
958498,0.06676801
958499,0.06676801
958500,0.06676801
958501,0.06676801
958502,0.06676801
958503,0.06676801
958504,0.34901986
958505,0.34901986
958506,0.34901986
958507,0.34901986
958508,0.34901986
958509,0.06676801
958510,0.06676801
958511,0.06676801
958512,0.34901986
958513,0.34901986
958514,0.34901986
958515,0.34901986
958516,0.34901986
958517,0.16619433
958518,0.34901986
958519,0.34901986
958520,0.34901986
958521,0.34901986
958522,0.34901986
958523,0.34901986
958524,0.34901986
958525,0.16619433
958526,0.16619433
958527,0.16619433
958528,0.16619433
958529,0.16619433
958530,0.34901986
958531,0.34901986
958532,0.34901986
958533,0.34901986
958534,0.34901986
958535,0.16619433
958536,0.16619433
958537,0.34901986
958538,0.34901986
958539,0.34901986
958540,0.34901986
958541,0.34901986
958542,0.34901986
958543,0.16619433
958544,0.16619433
958545,0.16619433
958546,0.16619433
958547,0.16619433
958548,0.16619433
958549,0.34901986
958550,0.34901986
958551,0.34901986
958552,0.34901986
958553,0.16619433
958554,0.16619433
958555,0.16619433
958556,0.16619433
958557,0.16619433
958558,0.16619433
958559,0.16619433
958560,0.16619433
958561,0.16619433
958562,0.34901986
958563,0.16175632
958564,0.16175632
958565,0.22750267
958566,0.22750267
958567,0.22750267
958568,0.16175632
958569,0.16175632
958570,0.22750267
958571,0.22750267
958572,0.22750267
958573,0.06676801
958574,0.22750267
958575,0.22750267
958576,0.22750267
958577,0.22750267
958578,0.22750267
958579,0.22750267
958580,0.22750267
958581,0.34901986
958582,0.22750267
958583,0.22750267
958584,0.22750267
958585,0.22750267
958586,0.22750267
958587,0.22750267
958588,0.22750267
958589,0.22750267
958590,0.34901986
958591,0.22750267
958592,0.22750267
958593,0.22750267
958594,0.22750267
958595,0.06676801
958596,0.06676801
958597,0.16619433
958598,0.16619433
958599,0.16619433
958600,0.16619433
958601,0.16619433
958602,0.16619433
958603,0.16619433
958604,0.16619433
958605,0.16619433
958606,0.16619433
958607,0.06676801
958608,0.06676801
958609,0.06676801
958610,0.06676801
958611,0.06676801
958612,0.06676801
958613,0.06676801
958614,0.06676801
958615,0.06676801
958616,0.16037625
958617,0.16037625
958618,0.16037625
958619,0.16037625
958620,0.16037625
958621,0.16037625
958622,0.16037625
958623,0.16037625
958624,0.16037625
958625,0.16037625
958626,0.06676801
958627,0.06676801
958628,0.06676801
958629,0.16037625
958630,0.16037625
958631,0.16037625
958632,0.16037625
958633,0.16037625
958634,0.06676801
958635,0.06676801
958636,0.06676801
958637,0.06676801
958638,0.06676801
958639,0.16037625
958640,0.06676801
958641,0.06676801
958642,0.06676801
958643,0.06676801
958644,0.06676801
958645,0.5485548
958646,0.5485548
958647,0.5485548
958648,0.5485548
958649,0.16037625
958650,0.16037625
958651,0.16037625
958652,0.16037625
958653,0.16037625
958654,0.06676801
958655,0.06676801
958656,0.06676801
958657,0.06676801
958658,0.06676801
958659,0.06676801
958660,0.06676801
958661,0.5485548
958662,0.5485548
958663,0.5485548
958664,0.5485548
958665,0.5485548
958666,0.5485548
958667,0.5485548
958668,0.5485548
958669,0.5485548
958670,0.5485548
958671,0.5485548
958672,0.5485548
958673,0.16619433
958674,0.16619433
958675,0.16619433
958676,0.16619433
958677,0.16619433
958678,0.16619433
958679,0.16619433
958680,0.06676801
958681,0.06676801
958682,0.5485548
958683,0.5485548
958684,0.5485548
958685,0.5485548
958686,0.5485548
958687,0.5485548
958688,0.5485548
958689,0.5485548
958690,0.16619433
958691,0.16619433
958692,0.16619433
958693,0.16619433
958694,0.16619433
958695,0.16619433
958696,0.16619433
958697,0.16619433
958698,0.16619433
958699,0.16619433
958700,0.16619433
958701,0.5485548
958702,0.5485548
958703,0.5485548
958704,0.5485548
958705,0.5485548
958706,0.5485548
958707,0.5485548
958708,0.16619433
958709,0.16619433
958710,0.16619433
958711,0.16619433
958712,0.16619433
958713,0.5485548
958714,0.5485548
958715,0.5485548
958716,0.5485548
958717,0.5485548
958718,0.5485548
958719,0.16619433
958720,0.16619433
958721,0.16619433
958722,0.16619433
958723,0.16619433
958724,0.06676801
958725,0.06676801
958726,0.06676801
958727,0.06676801
958728,0.06676801
958729,0.06676801
958730,0.16619433
958731,0.16619433
958732,0.16619433
958733,0.16619433
958734,0.06676801
958735,0.06676801
958736,0.06676801
958737,0.06676801
958738,0.06676801
958739,0.06676801
958740,0.06676801
958741,0.06676801
958742,0.16619433
958743,0.16619433
958744,0.16619433
958745,0.16619433
958746,0.16619433
958747,0.16619433
958748,0.06676801
958749,0.06676801
958750,0.06676801
958751,0.06676801
958752,0.06676801
958753,0.16619433
958754,0.16619433
958755,0.16619433
958756,0.16619433
958757,0.16619433
958758,0.16619433
958759,0.16619433
958760,0.16619433
958761,0.16619433
958762,0.16619433
958763,0.16619433
958764,0.16619433
958765,0.16619433
958766,0.16619433
958767,0.16619433
958768,0.16619433
958769,0.16619433
958770,0.16619433
958771,0.16619433
958772,0.16619433
958773,0.16619433
958774,0.16619433
958775,0.06676801
958776,0.5485548
958777,0.16619433
958778,0.16619433
958779,0.16619433
958780,0.16619433
958781,0.16619433
958782,0.16619433
958783,0.16619433
958784,0.16619433
958785,0.16619433
958786,0.16619433
958787,0.16619433
958788,0.16619433
958789,0.16619433
958790,0.16619433
958791,0.16619433
958792,0.16619433
958793,0.16619433
958794,0.16619433
958795,0.16619433
958796,0.16619433
958797,0.16619433
958798,0.15993223
958799,0.15993223
958800,0.15993223
958801,0.15993223
958802,0.5485548
958803,0.5485548
958804,0.5485548
958805,0.5485548
958806,0.5485548
958807,0.5485548
958808,0.5485548
958809,0.5485548
958810,0.16619433
958811,0.16619433
958812,0.16619433
958813,0.16619433
958814,0.16619433
958815,0.16619433
958816,0.5485548
958817,0.5485548
958818,0.5485548
958819,0.5485548
958820,0.5485548
958821,0.5485548
958822,0.5485548
958823,0.16175632
958824,0.16619433
958825,0.16619433
958826,0.16619433
958827,0.16619433
958828,0.16619433
958829,0.16619433
958830,0.15993223
958831,0.16037625
958832,0.16037625
958833,0.5485548
958834,0.16037625
958835,0.5485548
958836,0.5485548
958837,0.5485548
958838,0.5485548
958839,0.5485548
958840,0.5485548
958841,0.5485548
958842,0.5485548
958843,0.5485548
958844,0.5485548
958845,0.5485548
958846,0.34901986
958847,0.34901986
958848,0.34901986
958849,0.34901986
958850,0.34901986
958851,0.34901986
958852,0.16037625
958853,0.34901986
958854,0.34901986
958855,0.16619433
958856,0.16619433
958857,0.16619433
958858,0.16619433
958859,0.16619433
958860,0.16619433
958861,0.16619433
958862,0.16619433
958863,0.16619433
958864,0.16619433
958865,0.16619433
958866,0.16619433
958867,0.16619433
958868,0.16619433
958869,0.16037625
958870,0.16619433
958871,0.16619433
958872,0.16619433
958873,0.16619433
958874,0.16619433
958875,0.16619433
958876,0.16619433
958877,0.16619433
958878,0.16619433
958879,0.16619433
958880,0.16619433
958881,0.16619433
958882,0.16619433
958883,0.3532898
958884,0.3532898
958885,0.3532898
958886,0.3532898
958887,0.3532898
958888,0.3532898
958889,0.40084413
958890,0.40084413
958891,0.40084413
958892,0.40084413
958893,0.40084413
958894,0.40084413
958895,0.40084413
958896,0.34901986
958897,0.34901986
958898,0.34901986
958899,0.34901986
958900,0.34901986
958901,0.34901986
958902,0.16619433
958903,0.16619433
958904,0.16619433
958905,0.16619433
958906,0.16619433
958907,0.16619433
958908,0.16619433
958909,0.16619433
958910,0.16619433
958911,0.16619433
958912,0.16619433
958913,0.16619433
958914,0.16619433
958915,0.16619433
958916,0.16619433
958917,0.16619433
958918,0.16619433
958919,0.16619433
958920,0.16619433
958921,0.16619433
958922,0.16619433
958923,0.16619433
958924,0.16619433
958925,0.40084413
958926,0.40084413
958927,0.40084413
958928,0.34901986
958929,0.34901986
958930,0.34901986
958931,0.16619433
958932,0.16619433
958933,0.16619433
958934,0.16619433
958935,0.16619433
958936,0.22750267
958937,0.22750267
958938,0.22750267
958939,0.22750267
958940,0.22750267
958941,0.40084413
958942,0.16619433
958943,0.16619433
958944,0.16619433
958945,0.16619433
958946,0.16619433
958947,0.16619433
958948,0.40084413
958949,0.40084413
958950,0.40084413
958951,0.40084413
958952,0.40084413
958953,0.40084413
958954,0.40084413
958955,0.40084413
958956,0.40084413
958957,0.40084413
958958,0.40084413
958959,0.40084413
958960,0.40084413
958961,0.40084413
958962,0.34901986
958963,0.34901986
958964,0.34901986
958965,0.34901986
958966,0.16619433
958967,0.16619433
958968,0.16619433
958969,0.16619433
958970,0.34901986
958971,0.34901986
958972,0.16619433
958973,0.16619433
958974,0.16619433
958975,0.16619433
958976,0.16619433
958977,0.16175632
958978,0.16175632
958979,0.16175632
958980,0.16175632
958981,0.16619433
958982,0.16619433
958983,0.16619433
958984,0.16619433
958985,0.16619433
958986,0.16619433
958987,0.16619433
958988,0.16619433
958989,0.16619433
958990,0.16619433
958991,0.16619433
958992,0.16619433
958993,0.16619433
958994,0.16619433
958995,0.16619433
958996,0.16619433
958997,0.16619433
958998,0.16175632
958999,0.16619433
959000,0.16619433
959001,0.16619433
959002,0.16619433
959003,0.16619433
959004,0.34901986
959005,0.16619433
959006,0.16619433
959007,0.16619433
959008,0.16619433
959009,0.06676801
959010,0.16619433
959011,0.16619433
959012,0.16619433
959013,0.16619433
959014,0.16619433
959015,0.16619433
959016,0.16619433
959017,0.06676801
959018,0.06676801
959019,0.06676801
959020,0.06676801
959021,0.06676801
959022,0.06676801
959023,0.06676801
959024,0.16619433
959025,0.16619433
959026,0.16619433
959027,0.16619433
959028,0.06676801
959029,0.06676801
959030,0.06676801
959031,0.06676801
959032,0.06676801
959033,0.06676801
959034,0.06676801
959035,0.06676801
959036,0.16619433
959037,0.16619433
959038,0.16619433
959039,0.16619433
959040,0.16619433
959041,0.06676801
959042,0.16619433
959043,0.16619433
959044,0.16619433
959045,0.16619433
959046,0.06676801
959047,0.34901986
959048,0.34901986
959049,0.34901986
959050,0.34901986
959051,0.22750267
959052,0.4007179
959053,0.4007179
959054,0.4007179
959055,0.4007179
959056,0.4007179
959057,0.4007179
959058,0.4007179
959059,0.06676801
959060,0.06676801
959061,0.06676801
959062,0.06676801
959063,0.5485548
959064,0.5485548
959065,0.5609872
959066,0.16284886
959067,0.5609872
959068,0.06676801
959069,0.5609872
959070,0.5609872
959071,0.16284886
959072,0.5609872
959073,0.5609872
959074,0.5609872
959075,0.5609872
959076,0.5609872
959077,0.5609872
959078,0.5609872
959079,0.5609872
959080,0.5609872
959081,0.5609872
959082,0.5609872
959083,0.5609872
959084,0.5609872
959085,0.06676801
959086,0.06676801
959087,0.06676801
959088,0.5609872
959089,0.5609872
959090,0.5609872
959091,0.5609872
959092,0.5609872
959093,0.5609872
959094,0.5609872
959095,0.5609872
959096,0.34901986
959097,0.34901986
959098,0.34901986
959099,0.34901986
959100,0.34901986
959101,0.06676801
959102,0.06676801
959103,0.06676801
959104,0.06676801
959105,0.06676801
959106,0.5609872
959107,0.5609872
959108,0.5609872
959109,0.34901986
959110,0.34901986
959111,0.06676801
959112,0.06676801
959113,0.06676801
959114,0.06676801
959115,0.4007179
959116,0.4007179
959117,0.4007179
959118,0.5609872
959119,0.5609872
959120,0.34901986
959121,0.16619433
959122,0.16619433
959123,0.22750267
959124,0.22750267
959125,0.22750267
959126,0.4007179
959127,0.4007179
959128,0.4007179
959129,0.22750267
959130,0.4007179
959131,0.39198762
959132,0.16619433
959133,0.16619433
959134,0.16619433
959135,0.16619433
959136,0.16619433
959137,0.16619433
959138,0.16619433
959139,0.16619433
959140,0.16619433
959141,0.16619433
959142,0.16619433
959143,0.22507833
959144,0.22507833
959145,0.22507833
959146,0.22507833
959147,0.22507833
959148,0.16619433
959149,0.16619433
959150,0.16619433
959151,0.16619433
959152,0.16619433
959153,0.16619433
959154,0.16619433
959155,0.16619433
959156,0.16619433
959157,0.22507833
959158,0.22507833
959159,0.22507833
959160,0.22507833
959161,0.22507833
959162,0.34901986
959163,0.34901986
959164,0.16619433
959165,0.16619433
959166,0.16619433
959167,0.16619433
959168,0.16619433
959169,0.22507833
959170,0.22507833
959171,0.22507833
959172,0.22507833
959173,0.22507833
959174,0.22507833
959175,0.22507833
959176,0.22507833
959177,0.22507833
959178,0.22507833
959179,0.22507833
959180,0.22507833
959181,0.22507833
959182,0.16619433
959183,0.16619433
959184,0.16619433
959185,0.16619433
959186,0.16619433
959187,0.16619433
959188,0.16619433
959189,0.16619433
959190,0.16619433
959191,0.16619433
959192,0.16619433
959193,0.16619433
959194,0.16619433
959195,0.16619433
959196,0.16619433
959197,0.16619433
959198,0.16619433
959199,0.16619433
959200,0.16619433
959201,0.16619433
959202,0.16619433
959203,0.16619433
959204,0.16619433
959205,0.16619433
959206,0.16619433
959207,0.16619433
959208,0.16619433
959209,0.16619433
959210,0.16619433
959211,0.16619433
959212,0.16619433
959213,0.16619433
959214,0.16619433
959215,0.16619433
959216,0.34901986
959217,0.34901986
959218,0.34901986
959219,0.34901986
959220,0.34901986
959221,0.34901986
959222,0.34901986
959223,0.34901986
959224,0.16619433
959225,0.06676801
959226,0.16619433
959227,0.16619433
959228,0.16619433
959229,0.16619433
959230,0.16619433
959231,0.16619433
959232,0.16619433
959233,0.16619433
959234,0.16619433
959235,0.16619433
959236,0.16619433
959237,0.16619433
959238,0.16619433
959239,0.16619433
959240,0.16619433
959241,0.16619433
959242,0.16619433
959243,0.16619433
959244,0.16619433
959245,0.16619433
959246,0.16619433
959247,0.16619433
959248,0.16619433
959249,0.16619433
959250,0.22507833
959251,0.22507833
959252,0.22507833
959253,0.22507833
959254,0.22507833
959255,0.22507833
959256,0.16619433
959257,0.16619433
959258,0.16619433
959259,0.16619433
959260,0.16619433
959261,0.16619433
959262,0.16619433
959263,0.22507833
959264,0.22507833
959265,0.22507833
959266,0.16619433
959267,0.16619433
959268,0.16619433
959269,0.16619433
959270,0.16619433
959271,0.16619433
959272,0.16619433
959273,0.16619433
959274,0.16619433
959275,0.16619433
959276,0.16619433
959277,0.16619433
959278,0.16619433
959279,0.22507833
959280,0.22507833
959281,0.22507833
959282,0.22507833
959283,0.22507833
959284,0.22507833
959285,0.22507833
959286,0.22507833
959287,0.22507833
959288,0.16619433
959289,0.16619433
959290,0.16619433
959291,0.16619433
959292,0.16619433
959293,0.58306277
959294,0.58306277
959295,0.58306277
959296,0.22507833
959297,0.22507833
959298,0.22507833
959299,0.22507833
959300,0.22507833
959301,0.22507833
959302,0.16619433
959303,0.16619433
959304,0.16619433
959305,0.16619433
959306,0.16619433
959307,0.16619433
959308,0.16619433
959309,0.16619433
959310,0.58306277
959311,0.58306277
959312,0.58306277
959313,0.58306277
959314,0.58306277
959315,0.58306277
959316,0.58306277
959317,0.58306277
959318,0.58306277
959319,0.58306277
959320,0.58306277
959321,0.22507833
959322,0.22507833
959323,0.22507833
959324,0.22507833
959325,0.22507833
959326,0.22507833
959327,0.22507833
959328,0.16619433
959329,0.16619433
959330,0.16619433
959331,0.16619433
959332,0.16619433
959333,0.16619433
959334,0.16619433
959335,0.16619433
959336,0.39198762
959337,0.39198762
959338,0.39198762
959339,0.39198762
959340,0.39198762
959341,0.39198762
959342,0.39198762
959343,0.16619433
959344,0.16619433
959345,0.16619433
959346,0.16619433
959347,0.39198762
959348,0.39198762
959349,0.39198762
959350,0.39198762
959351,0.39198762
959352,0.39198762
959353,0.39198762
959354,0.39198762
959355,0.5609872
959356,0.5609872
959357,0.5609872
959358,0.5609872
